name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 탁월해,2,Green,A,5.708333333333334,4.5,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.151540599996224,537.0105875000008,None,ScrollDown,정답입니다,537.0105875000008,None,537.0105875000008,None,537.0105875000008,None,537.0105875000008,None,538.0216149000044,None,538.0216149000044,538.5302866999991,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,28,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0172818999999436,539.1854924000072,None,ScrollDown,정답입니다,539.1854924000072,None,539.1854924000072,None,539.1854924000072,None,539.1854924000072,None,540.0697475000052,None,540.0697475000052,540.5799861999985,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,29,넌 조용해,3,Orange,B,4.333333333333333,4.166666666666667,ScrollUp,ScrollDown,Orange.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9872642999980599,541.2424117000046,None,ScrollUp,정답입니다,541.2424117000046,None,541.2424117000046,None,541.2424117000046,None,541.2424117000046,None,542.0881386999972,None,542.0881386999972,542.596412800005,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,30,넌 다정해,1,Green,A,5.833333333333334,5.7,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0462971000088146,543.248761099996,None,ScrollDown,정답입니다,543.248761099996,None,543.248761099996,None,543.248761099996,None,543.248761099996,None,544.1674194999941,None,544.1674194999941,544.6795067000057,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,31,넌 능력있어,2,Orange,B,6.166666666666666,4.6,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9649539999954868,545.3360861999972,None,ScrollUp,정답입니다,545.3360861999972,None,545.3360861999972,None,545.3360861999972,None,545.3360861999972,None,546.1677246000036,None,546.1677246000036,546.6792810000043,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,32,넌 불쾌해,5,Green,A,2.125,1.933333333333333,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0495092999917688,547.3341554000071,None,ScrollDown,정답입니다,547.3341554000071,None,547.3341554000071,None,547.3341554000071,None,547.3341554000071,None,548.250609900002,None,548.250609900002,548.7623485999939,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.086864600001718,549.4200209999981,None,ScrollDown,정답입니다,549.4200209999981,None,549.4200209999981,None,549.4200209999981,None,549.4200209999981,None,550.3719036999973,None,550.3719036999973,550.8786302999943,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,34,넌 유순해,3,Green,A,4.458333333333333,5,ScrollDown,ScrollUp,Green.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354938507080078,1.2597336000035284,551.5272112999955,None,ScrollDown,정답입니다,551.5272112999955,None,551.5272112999955,None,551.5272112999955,None,551.5272112999955,None,552.6617814000056,None,552.6617814000056,553.1619569000031,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,35,넌 근심스러워,4,Orange,B,2.708333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0001639999973122,553.814818400002,None,ScrollUp,정답입니다,553.814818400002,None,553.814818400002,None,553.814818400002,None,553.814818400002,None,554.685258700003,None,554.685258700003,555.194797300006,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,36,넌 세련되었어,2,Green,A,5.5,4.6,ScrollDown,ScrollUp,Green.png,4,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0154321193695068,0.9370183999999426,555.8808872000081,None,ScrollDown,정답입니다,555.8808872000081,None,555.8808872000081,None,555.8808872000081,None,555.8808872000081,None,556.6542391999974,None,556.6542391999974,557.1612037000014,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,37,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0346161000052234,557.8129887999967,None,ScrollUp,정답입니다,557.8129887999967,None,557.8129887999967,None,557.8129887999967,None,557.8129887999967,None,558.7173671000055,None,558.7173671000055,559.2277124999964,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,38,넌 확고해,3,Orange,B,4.708333333333334,4.566666666666666,ScrollUp,ScrollDown,Orange.png,4,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1778837999881944,559.8885286000004,None,ScrollUp,정답입니다,559.8885286000004,None,559.8885286000004,None,559.8885286000004,None,559.8885286000004,None,560.9273048000032,None,560.9273048000032,561.4274317999952,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,39,넌 이해심이 많아,1,Orange,B,6.041666666666668,5.533333333333333,ScrollUp,ScrollDown,Orange.png,4,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0785439000028418,562.0818169999984,None,ScrollUp,정답입니다,562.0818169999984,None,562.0818169999984,None,562.0818169999984,None,562.0818169999984,None,563.0274781000044,None,563.0274781000044,563.5271293999976,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,40,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1373335999960545,564.1766033000022,None,ScrollUp,정답입니다,564.1766033000022,None,564.1766033000022,None,564.1766033000022,None,564.1766033000022,None,565.1876344000048,None,565.1876344000048,565.693428700004,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,41,넌 거칠어,4,Green,A,2.625,3.033333333333333,ScrollDown,ScrollUp,Green.png,4,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1165589000011096,566.3513749999984,None,ScrollDown,정답입니다,566.3513749999984,None,566.3513749999984,None,566.3513749999984,None,566.3513749999984,None,567.3335888000001,None,567.3335888000001,567.8430928000016,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,42,넌 변덕맞아,5,Orange,B,2.75,2.166666666666667,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0056746999907773,568.5109492000047,None,ScrollUp,정답입니다,568.5109492000047,None,568.5109492000047,None,568.5109492000047,None,568.5109492000047,None,569.369131600004,None,569.369131600004,569.8762699000072,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,43,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,4,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1926763000083156,570.5310602999962,None,ScrollDown,정답입니다,570.5310602999962,None,570.5310602999962,None,570.5310602999962,None,570.5310602999962,None,571.5891332000028,None,571.5891332000028,572.0925850000058,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,44,넌 외로워,4,Orange,B,2.833333333333333,3.3,ScrollUp,ScrollDown,Orange.png,4,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.128292599998531,572.7572649000067,None,ScrollUp,정답입니다,572.7572649000067,None,572.7572649000067,None,572.7572649000067,None,572.7572649000067,None,573.7446375,None,573.7446375,574.2591197000002,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,1,넌 불평스러워,5,Green,A,2.25,2.066666666666667,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,606.2551074000075,607.7547914000024,607.7881628000032,608.7380030000058,608.7880514999997,609.7379596999963,609.7379596999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1488679999893066,610.9281111000018,None,ScrollDown,정답입니다,610.9281111000018,None,610.9281111000018,None,610.9281111000018,None,610.9281111000018,None,611.8980751000054,None,611.8980751000054,612.4040827999997,574.7589557000028,None,574.7589557000028,None,0.097222224,-0.09166667,1,0,0,0.0162315000052331,None,604.755107200006,None,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,2,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1726321000023745,613.0507559999969,None,ScrollUp,정답입니다,613.0507559999969,None,613.0507559999969,None,613.0507559999969,None,613.0507559999969,None,614.1039655000059,None,614.1039655000059,614.6038120000012,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,3,넌 다재다능해,2,Orange,B,6.208333333333333,4.5,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0273764000012306,615.261966799997,None,ScrollUp,정답입니다,615.261966799997,None,615.261966799997,None,615.261966799997,None,615.261966799997,None,616.1545879000041,None,616.1545879000041,616.6535558000032,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,4,넌 과감해,3,Green,A,4.833333333333334,4.6,ScrollDown,ScrollUp,Green.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1357119000022067,617.3021740999975,None,ScrollDown,정답입니다,617.3021740999975,None,617.3021740999975,None,617.3021740999975,None,617.3021740999975,None,618.3122807000036,None,618.3122807000036,618.8199835999985,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,5,넌 고분고분해,3,Orange,B,3.75,4.033333333333333,ScrollUp,ScrollDown,Orange.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9299893999996129,619.4822323999979,None,ScrollUp,정답입니다,619.4822323999979,None,619.4822323999979,None,619.4822323999979,None,619.4822323999979,None,620.2764905000076,None,620.2764905000076,620.7865890999965,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1763608999899589,621.4339226000011,None,ScrollUp,정답입니다,621.4339226000011,None,621.4339226000011,None,621.4339226000011,None,621.4339226000011,None,622.486098399997,None,622.486098399997,622.9862758999952,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,7,넌 잘 잊어,4,Green,A,3,3.7,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0760360000131186,623.6443222999951,None,ScrollDown,정답입니다,623.6443222999951,None,623.6443222999951,None,623.6443222999951,None,623.6443222999951,None,624.5878546000022,None,624.5878546000022,625.1024954000022,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,8,넌 탐구심이없어,4,Orange,B,2.833333333333333,3.066666666666667,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1005679999943823,625.7670190000063,None,ScrollUp,정답입니다,625.7670190000063,None,625.7670190000063,None,625.7670190000063,None,625.7670190000063,None,626.7246193000028,None,626.7246193000028,627.2355234999995,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,9,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1423410000134027,627.8860663999949,None,ScrollDown,정답입니다,627.8860663999949,None,627.8860663999949,None,627.8860663999949,None,627.8860663999949,None,628.9022266999964,None,628.9022266999964,629.4019948000059,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,10,넌 참되어,2,Green,A,6.041666666666664,4.733333333333333,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.457090000010794,630.0536999000033,None,ScrollDown,정답입니다,630.0536999000033,None,630.0536999000033,None,630.0536999000033,None,630.0536999000033,None,631.3851487000065,None,631.3851487000065,631.8852467999968,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,11,넌 생기있어,1,Orange,B,5.875,5.633333333333334,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0667145000043092,632.5410186999943,None,ScrollUp,정답입니다,632.5410186999943,None,632.5410186999943,None,632.5410186999943,None,632.5410186999943,None,633.4743041000038,None,633.4743041000038,633.9847216000053,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,12,넌 비사교적이야,4,Orange,B,2.875,2.9,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9613155000115512,634.6370744000014,None,ScrollUp,정답입니다,634.6370744000014,None,634.6370744000014,None,634.6370744000014,None,634.6370744000014,None,635.4682704000006,None,635.4682704000006,635.967840199999,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,13,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1142548000061652,636.6233722000034,None,ScrollDown,정답입니다,636.6233722000034,None,636.6233722000034,None,636.6233722000034,None,636.6233722000034,None,637.605035200002,None,637.605035200002,638.117616699994,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,14,넌 고독해,4,Green,A,2.916666666666667,3.233333333333333,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0875467999867396,638.7678473999986,None,ScrollDown,정답입니다,638.7678473999986,None,638.7678473999986,None,638.7678473999986,None,638.7678473999986,None,639.7365948999941,None,639.7365948999941,640.2509798999963,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,15,넌 신경질적이야,5,Orange,B,2.375,2.233333333333333,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9654127000103472,640.9053185999946,None,ScrollUp,정답입니다,640.9053185999946,None,640.9053185999946,None,640.9053185999946,None,640.9053185999946,None,641.7394637999969,None,641.7394637999969,642.2502794000029,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,16,넌 똑똑해,2,Orange,B,5.666666666666667,3.966666666666667,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0213646000047447,642.9104078999953,None,ScrollUp,정답입니다,642.9104078999953,None,642.9104078999953,None,642.9104078999953,None,642.9104078999953,None,643.7937583000021,None,643.7937583000021,644.3000596000056,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,17,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1107461000065086,644.9440618000081,None,ScrollUp,정답입니다,644.9440618000081,None,644.9440618000081,None,644.9440618000081,None,644.9440618000081,None,645.9332220000069,None,645.9332220000069,646.4331612999958,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,18,넌 협조적이야,1,Green,A,5.625,5.666666666666667,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0991165000014007,647.0831992000021,None,ScrollDown,정답입니다,647.0831992000021,None,647.0831992000021,None,647.0831992000021,None,647.0831992000021,None,648.056024599995,None,648.056024599995,648.5662652000028,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,19,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1039686000003712,649.2215374999942,None,ScrollDown,정답입니다,649.2215374999942,None,649.2215374999942,None,649.2215374999942,None,649.2215374999942,None,650.1920621000027,None,650.1920621000027,650.6993721000035,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
,20,넌 몰인정해,5,Orange,B,2.541666666666667,2.066666666666667,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.033485899999505,651.3583421000076,None,ScrollUp,정답입니다,651.3583421000076,None,651.3583421000076,None,651.3583421000076,None,651.3583421000076,None,652.2574580000073,None,652.2574580000073,652.7656529999949,,,,,,,,,,,,,,,,208,2022-05-04_15h03.37.362,FishGame,2022.1.1,60.00484838850131,
