target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,8,13,157,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9319869000464678,444.5896113999188,445.59968380001374,445.5829255999997,None,444.5896113999188,None,444.5896113999188,None,444.5896113999188,None,446.5162082300056,None,446.5162082300056,None,446.5162082300056,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,8,14,158,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.2327131999190897,446.5218436999712,447.53291939990595,447.51620389986783,None,446.5218436999712,None,446.5218436999712,None,446.5218436999712,None,448.74948652992026,None,448.74948652992026,None,448.74948652992026,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,8,15,159,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.097523800097406,448.75376869994216,449.7661429999862,449.7495316998102,None,448.75376869994216,None,448.75376869994216,None,448.75376869994216,None,450.8494564299006,None,450.8494564299006,None,450.8494564299006,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,8,16,160,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6846404001116753,450.8550973997917,451.86617109994404,451.84943269984797,None,450.8550973997917,None,450.8550973997917,None,450.8550973997917,None,452.5355197300203,None,452.5355197300203,None,452.5355197300203,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,8,17,161,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5455736999865621,452.5389866998885,453.5494401999749,453.5355905999895,None,452.5389866998885,None,452.5389866998885,None,452.5389866998885,None,454.08270022990183,None,454.08270022990183,None,454.08270022990183,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,9,0,162,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6984677999280393,454.0865115998313,455.0993640997913,455.08553109993227,None,454.0865115998313,None,454.0865115998313,None,454.0865115998313,None,455.782663129922,None,455.782663129922,None,455.782663129922,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.782227799994871,455.7882600999437,456.7993683000095,456.78547929995693,None,455.7882600999437,None,455.7882600999437,None,455.7882600999437,None,457.56596422982403,None,457.56596422982403,None,457.56596422982403,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,9,2,164,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7812657998874784,457.5716945999302,458.58538129995577,458.5659748998005,None,457.5716945999302,None,457.5716945999302,None,457.5716945999302,None,459.3493351300247,None,459.3493351300247,None,459.3493351300247,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,9,3,165,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6680030999705195,459.3535910998471,460.368659599917,460.352113999892,None,459.3535910998471,None,459.3535910998471,None,459.3535910998471,None,461.0185864299536,None,461.0185864299536,None,461.0185864299536,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,9,4,166,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8457303000614047,461.02163269999437,462.0326048999559,462.0159143998753,None,461.02163269999437,None,461.02163269999437,None,461.02163269999437,None,462.86584593001754,None,462.86584593001754,None,462.86584593001754,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,9,5,167,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6986223000567406,462.8691682999488,463.8825107999146,463.8658572998829,None,462.8691682999488,None,462.8691682999488,None,462.8691682999488,None,464.5658408298157,None,464.5658408298157,None,464.5658408298157,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,9,6,168,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7809945000335574,464.5701874999795,465.5825069998391,465.56858949991874,None,464.5701874999795,None,464.5701874999795,None,464.5701874999795,None,466.3492251298856,None,466.3492251298856,None,466.3492251298856,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5652241001371294,466.35470759985037,467.36587459989823,467.34915259992704,None,466.35470759985037,None,466.35470759985037,None,466.35470759985037,None,467.9159748299979,None,467.9159748299979,None,467.9159748299979,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9316209999378771,467.9194304998964,468.9324382999912,468.9157483999152,None,467.9194304998964,None,467.9194304998964,None,467.9194304998964,None,469.8490468298085,None,469.8490468298085,None,469.8490468298085,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,9,9,171,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6816477000247687,469.8544423999265,470.86571719986387,470.8490420000162,None,469.8544423999265,None,469.8544423999265,None,469.8544423999265,None,471.5323695300147,None,471.5323695300147,None,471.5323695300147,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5677998999599367,471.535996099934,472.54902379983105,472.53236339986324,None,471.535996099934,None,471.535996099934,None,471.535996099934,None,473.10169142992237,None,473.10169142992237,None,473.10169142992237,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,9,11,173,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7958894998300821,473.10510769998655,474.1156696998514,474.09901669993997,None,473.10510769998655,None,473.10510769998655,None,473.10510769998655,None,474.89900032985025,None,474.89900032985025,None,474.89900032985025,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,9,12,174,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9150965998414904,474.90209539979696,475.8990126999561,475.8990126999561,None,474.90209539979696,None,474.90209539979696,None,474.90209539979696,None,476.81556132989937,None,476.81556132989937,None,476.81556132989937,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,9,13,175,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7985936000477523,476.81895119999535,477.8322353998665,477.8183184999507,None,476.81895119999535,None,476.81895119999535,None,476.81895119999535,None,478.61564643001185,None,478.61564643001185,None,478.61564643001185,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,9,14,176,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.0317977000959218,478.62102869991213,479.63224959978834,479.61879889992997,None,478.62102869991213,None,478.62102869991213,None,478.62102869991213,None,480.64899952984416,None,480.64899952984416,None,480.64899952984416,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,9,15,177,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9472811000887305,480.65548869990744,481.66830109991133,481.6490868998226,None,480.65548869990744,None,480.65548869990744,None,480.65548869990744,None,482.59879923001864,None,482.59879923001864,None,482.59879923001864,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,9,16,178,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6317988999653608,482.60518189985305,483.6154560998548,483.5821261999663,None,482.60518189985305,None,482.60518189985305,None,482.60518189985305,None,484.23213253002615,None,484.23213253002615,None,484.23213253002615,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,9,17,179,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5646925000473857,484.2379362999927,485.2487631000113,485.23210789985023,None,484.2379362999927,None,484.2379362999927,None,484.2379362999927,None,485.79876252980904,None,485.79876252980904,None,485.79876252980904,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,10,0,180,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6989457998424768,485.80249249981716,486.81539749982767,486.7820766000077,None,485.80249249981716,None,485.80249249981716,None,485.80249249981716,None,487.4987844298128,None,487.4987844298128,None,487.4987844298128,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,10,1,181,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.5982594001106918,487.50407089991495,488.5181456999853,488.50152559997514,None,487.50407089991495,None,487.50407089991495,None,487.50407089991495,None,490.098651799839,None,490.098651799839,None,490.098651799839,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,10,2,182,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9343966001179069,491.09975489997305,492.1152994998265,492.0821095998399,None,491.09975489997305,None,491.09975489997305,None,491.09975489997305,None,493.0319128299132,None,493.0319128299132,None,493.0319128299132,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8146812000777572,493.035780799808,494.05119499983266,494.03196449996904,None,493.035780799808,None,493.035780799808,None,493.035780799808,None,494.8485276298132,None,494.8485276298132,None,494.8485276298132,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,10,4,184,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8153180000372231,494.8538317999337,495.8652091999538,495.8513329999987,None,494.8538317999337,None,494.8538317999337,None,494.8538317999337,None,496.6652058299631,None,496.6652058299631,None,496.6652058299631,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,10,5,185,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.880844600033015,496.66937269992195,497.68185910000466,497.66518129990436,None,496.66937269992195,None,496.66937269992195,None,496.66937269992195,None,498.54850172991866,None,498.54850172991866,None,498.54850172991866,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,10,6,186,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7816794998943806,498.55243069981225,499.5679810999427,499.5486862999387,None,498.55243069981225,None,498.55243069981225,None,498.55243069981225,None,500.33177732997575,None,500.33177732997575,None,500.33177732997575,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,10,7,187,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.414959300076589,500.3352632999886,501.33445149986073,501.3179106998723,None,500.3352632999886,None,500.3352632999886,None,500.3352632999886,None,502.74826642982663,None,502.74826642982663,None,502.74826642982663,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,10,8,188,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6818355999421328,502.75482609984465,503.7651454999577,503.74843199993484,None,502.75482609984465,None,502.75482609984465,None,502.75482609984465,None,504.43167392998004,None,504.43167392998004,None,504.43167392998004,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,10,9,189,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8650817000307143,504.43514800001867,505.4511510999873,505.43170409998856,None,504.43514800001867,None,504.43514800001867,None,504.43514800001867,None,506.29830562993885,None,506.29830562993885,None,506.29830562993885,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7658601000439376,506.302229099907,507.2983499998227,507.2983499998227,None,506.302229099907,None,506.302229099907,None,506.302229099907,None,508.0646564298775,None,508.0646564298775,None,508.0646564298775,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,10,11,191,14,,,,,,,,,main,1,1,2,negative,positive,l,k,0,0.6313002000097185,508.08163339993916,509.081604299834,509.0649492999073,None,508.08163339993916,None,508.08163339993916,None,508.08163339993916,None,509.69837929983623,None,509.69837929983623,None,509.69837929983623,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,10,12,192,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.3007394999731332,510.6992701999843,511.69823409989476,511.6842575999908,None,510.6992701999843,None,510.6992701999843,None,510.6992701999843,None,512.9981607298366,None,512.9981607298366,None,512.9981607298366,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,10,13,193,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8141473999712616,513.0024507998023,514.0148137998767,514.0009665999096,None,513.0024507998023,None,513.0024507998023,None,513.0024507998023,None,514.8147617298644,None,514.8147617298644,None,514.8147617298644,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,10,14,194,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8153431999962777,514.8179318998009,515.8341374997981,515.7981279999949,None,514.8179318998009,None,514.8179318998009,None,514.8179318998009,None,516.6314408299047,None,516.6314408299047,None,516.6314408299047,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,10,15,195,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7317119999788702,516.6345861998852,517.6507921998855,517.6314507999923,None,516.6345861998852,None,516.6345861998852,None,516.6345861998852,None,518.3647600300144,None,518.3647600300144,None,518.3647600300144,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6150088999420404,518.3681210998911,519.3814234999008,519.3675233998802,None,518.3681210998911,None,518.3681210998911,None,518.3681210998911,None,519.9813354298938,None,519.9813354298938,None,519.9813354298938,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,10,17,197,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6652637000661343,519.9848348000087,520.9840947999619,520.9840947999619,None,519.9848348000087,None,519.9848348000087,None,519.9848348000087,None,521.6480242299847,None,521.6480242299847,None,521.6480242299847,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,11,0,198,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7981657001655549,521.6519642998464,522.664657499874,522.6479885999579,None,521.6519642998464,None,521.6519642998464,None,521.6519642998464,None,523.4479543298482,None,523.4479543298482,None,523.4479543298482,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5485590000171214,523.4511889999267,524.4480462998617,524.4340355999302,None,523.4511889999267,None,523.4511889999267,None,523.4511889999267,None,524.9979137298185,None,524.9979137298185,None,524.9979137298185,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,1,l,j,,,,,,,,,11,2,200,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6850573997944593,525.0017477998044,526.0172940997873,526.000657199882,None,525.0017477998044,None,525.0017477998044,None,525.0017477998044,None,526.6840753298718,None,526.6840753298718,None,526.6840753298718,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,2,j,l,,,,,,,,,11,3,201,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.794896800071001,526.68766029994,527.697896800004,527.6812143998686,None,526.68766029994,None,526.68766029994,None,526.68766029994,None,528.4811956299934,None,528.4811956299934,None,528.4811956299934,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8151909001171589,528.4843397999648,529.4812258998863,529.4812258998863,None,528.4843397999648,None,528.4843397999648,None,528.4843397999648,None,530.297820229968,None,530.297820229968,None,530.297820229968,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,2,k,k,,,,,,,,,11,5,203,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6316694000270218,530.3031601998955,531.3173691998236,531.3010735998396,None,530.3031601998955,None,530.3031601998955,None,530.3031601998955,None,531.9311085298657,None,531.9311085298657,None,531.9311085298657,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,2,k,k,,,,,,,,,11,6,204,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.0660930001176894,531.934270599857,532.9477997999638,532.9311220999807,None,531.934270599857,None,531.934270599857,None,531.934270599857,None,533.9975409300066,None,533.9975409300066,None,533.9975409300066,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,11,7,205,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.297506099799648,534.0019419998862,535.0144113998394,535.0005623998586,None,534.0019419998862,None,534.0019419998862,None,534.0019419998862,None,536.2978203298524,None,536.2978203298524,None,536.2978203298524,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,11,8,206,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0985633002128452,536.3032235999126,537.3143646998797,537.3005533998366,None,536.3032235999126,None,536.3032235999126,None,536.3032235999126,None,538.3976545298472,None,538.3976545298472,None,538.3976545298472,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,11,9,207,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5482970001176,538.4010373998899,539.4145143998321,539.4005271999631,None,538.4010373998899,None,538.4010373998899,None,538.4010373998899,None,539.9476179298479,None,539.9476179298479,None,539.9476179298479,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,2,j,l,,,,,,,,,11,10,208,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.1983433000277728,539.9510024997871,540.9477403999772,540.9477403999772,None,539.9510024997871,None,539.9510024997871,None,539.9510024997871,None,542.1475706300232,None,542.1475706300232,None,542.1475706300232,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,negative,1,j,l,,,,,,,,,11,11,209,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.7813581000082195,542.1535546998493,543.166958199814,543.1503747999668,None,542.1535546998493,None,542.1535546998493,None,542.1535546998493,None,544.930865299888,None,544.930865299888,None,544.930865299888,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8204666001256555,545.9308478999883,546.9308250998147,546.9141577999108,None,545.9308478999883,None,545.9308478999883,None,545.9308478999883,None,547.7475316298194,None,547.7475316298194,None,547.7475316298194,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,1,j,l,,,,,,,,,11,13,211,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.0811258999165148,547.7513431999832,548.7641548998654,548.7474398999475,None,547.7513431999832,None,547.7513431999832,None,547.7513431999832,None,549.8307394298724,None,549.8307394298724,None,549.8307394298724,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,11,14,212,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.0987065001390874,549.8346371999942,550.8474677000195,550.8167562999297,None,549.8346371999942,None,549.8346371999942,None,549.8346371999942,None,551.9308272299356,None,551.9308272299356,None,551.9308272299356,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,11,15,213,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8812651999760419,551.936542699812,552.947388399858,552.9307091999799,None,551.936542699812,None,551.936542699812,None,551.936542699812,None,553.8139780298341,None,553.8139780298341,None,553.8139780298341,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,11,16,214,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7318663999903947,553.8179343999363,554.8306570998393,554.8140478997957,None,553.8179343999363,None,553.8179343999363,None,553.8179343999363,None,555.5473839300219,None,555.5473839300219,None,555.5473839300219,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,2,k,k,,,,,,,,,11,17,215,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6679762001149356,555.5517531998921,556.564002199797,556.5473168999888,None,555.5517531998921,None,555.5517531998921,None,555.5517531998921,None,557.2167642300017,None,557.2167642300017,None,557.2167642300017,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,negative,1,k,k,,,,,,,,,12,0,216,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6956305000931025,557.2199562999886,558.2305910999421,558.213963399874,None,557.2199562999886,None,557.2199562999886,None,557.2199562999886,None,558.9139369299635,None,558.9139369299635,None,558.9139369299635,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,1,l,j,,,,,,,,,12,1,217,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.031706100096926,558.9171938998625,559.9305646999273,559.913889599964,None,558.9171938998625,None,558.9171938998625,None,558.9171938998625,None,560.9472018298227,None,560.9472018298227,None,560.9472018298227,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,positive,1,j,l,,,,,,,,,12,2,218,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9484065999276936,560.9505377998576,561.9471787998918,561.9471787998918,None,560.9505377998576,None,560.9505377998576,None,560.9505377998576,None,562.897132329829,None,562.897132329829,None,562.897132329829,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,negative,2,l,j,,,,,,,,,12,3,219,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.9318981000687927,562.9022708998527,563.9138000998646,563.897141699912,None,562.9022708998527,None,562.9022708998527,None,562.9022708998527,None,564.8304188299924,None,564.8304188299924,None,564.8304188299924,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
negative,neutral,2,j,l,,,,,,,,,12,4,220,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9984071999788284,564.8360747999977,565.8499069998506,565.8304549998138,None,564.8360747999977,None,564.8360747999977,None,564.8360747999977,None,566.8304048298858,None,566.8304048298858,None,566.8304048298858,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,neutral,1,k,k,,,,,,,,,12,5,221,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9817679000552744,566.83571379981,567.8471005999018,567.8304039000068,None,566.83571379981,None,566.83571379981,None,566.83571379981,None,568.8136696298141,None,568.8136696298141,None,568.8136696298141,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
positive,neutral,2,l,j,,,,,,,,,12,6,222,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,2.0986218999605626,568.8190798999276,569.8303557999898,569.8164266999811,None,568.8190798999276,None,568.8190798999276,None,568.8190798999276,None,571.9136637998745,None,571.9136637998745,None,571.9136637998745,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
neutral,positive,1,k,k,,,,,,,,,12,7,223,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7839540999848396,572.9149664000142,573.9302862000186,573.8969556998927,None,572.9149664000142,None,572.9149664000142,None,572.9149664000142,None,574.6969064299017,None,574.6969064299017,None,574.6969064299017,None,,,,,,,,,,,,,,202,2023-03-27_15h23.20.933,Main,2022.1.1,59.002480479045545,
