target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,12,8,224,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.615168199990876,603.6967636999907,604.7096180000226,604.6930765000288,None,603.6967636999907,None,603.6967636999907,None,603.6967636999907,None,605.307501680014,None,605.307501680014,None,605.307501680014,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,12,9,225,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9065555999986827,605.3135989999864,606.3262376000057,606.3096329999971,None,605.3135989999864,None,605.3135989999864,None,605.3135989999864,None,607.2157481800241,None,607.2157481800241,None,607.2157481800241,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,12,10,226,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6395736000267789,607.231108899985,608.2403905999963,608.2070662000333,None,607.231108899985,None,607.231108899985,None,607.231108899985,None,608.8570350800001,None,608.8570350800001,None,608.8570350800001,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,12,11,227,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8347047999850474,608.8593263000366,609.8595736999996,609.8595736999996,None,608.8593263000366,None,608.8593263000366,None,608.8593263000366,None,610.6930351800111,None,610.6930351800111,None,610.6930351800111,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,12,12,228,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8126563999685459,610.6977093000314,611.7094813000294,611.69287790003,None,610.6977093000314,None,610.6977093000314,None,610.6977093000314,None,612.5073860800185,None,612.5073860800185,None,612.5073860800185,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,12,13,229,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8520897999987938,612.5132369000348,613.5260441999999,613.5094956000103,None,612.5132369000348,None,612.5132369000348,None,612.5132369000348,None,614.3601329800149,None,614.3601329800149,None,614.3601329800149,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,12,14,230,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7803617000463419,614.3645550000365,615.3760400000028,615.3594710000325,None,614.3645550000365,None,614.3645550000365,None,614.3645550000365,None,616.1427000800322,None,616.1427000800322,None,616.1427000800322,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,12,15,231,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7627369000110775,616.146876999992,617.159338700003,617.1428003000328,None,616.146876999992,None,616.146876999992,None,616.146876999992,None,617.9071814799972,None,617.9071814799972,None,617.9071814799972,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,12,16,232,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8479470000020228,617.9128861000063,618.9234532000264,618.906787200016,None,617.9128861000063,None,617.9128861000063,None,617.9128861000063,None,619.7567409799958,None,619.7567409799958,None,619.7567409799958,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,12,17,233,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8655892999959178,619.7735915000085,620.7735043999855,620.7568498000037,None,619.7735915000085,None,619.7735915000085,None,619.7735915000085,None,621.6238272800401,None,621.6238272800401,None,621.6238272800401,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,13,0,234,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7845846999553032,621.6294139000238,622.6424980000011,622.6260232999921,None,621.6294139000238,None,621.6294139000238,None,621.6294139000238,None,623.4099016799883,None,623.4099016799883,None,623.4099016799883,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8457063999958336,623.4138750000275,624.4258553999825,624.4093231000006,None,623.4138750000275,None,623.4138750000275,None,623.4138750000275,None,625.2570707800041,None,625.2570707800041,None,625.2570707800041,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,13,2,236,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.015204299998004,625.2758687000023,626.2758452999988,626.2591409999877,None,625.2758687000023,None,625.2758687000023,None,625.2758687000023,None,627.2737134800118,None,627.2737134800118,None,627.2737134800118,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,13,3,237,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6813402999541722,627.2796404000255,628.2895955999848,628.2677354000043,None,627.2796404000255,None,627.2796404000255,None,627.2796404000255,None,628.9565967800154,None,628.9565967800154,None,628.9565967800154,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.815012100036256,628.9567193000112,629.9566071000299,629.9566071000299,None,628.9567193000112,None,628.9567193000112,None,628.9567193000112,None,630.7732866800216,None,630.7732866800216,None,630.7732866800216,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,13,5,239,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7822994999587536,630.7789012999856,631.7924510000157,631.7758215999929,None,630.7789012999856,None,630.7789012999856,None,630.7789012999856,None,632.556979379995,None,632.556979379995,None,632.556979379995,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,13,6,240,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9006655000266619,632.5627784000244,633.5757096000016,633.5591302000103,None,632.5627784000244,None,632.5627784000244,None,632.5627784000244,None,634.4590385800402,None,634.4590385800402,None,634.4590385800402,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,13,7,241,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6017582999775186,634.4638419999974,635.4734612000175,635.4589866999886,None,634.4638419999974,None,634.4638419999974,None,634.4638419999974,None,636.0625979799952,None,636.0625979799952,None,636.0625979799952,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,13,8,242,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6594149000011384,636.0662315000081,637.0755785999936,637.0589737999835,None,636.0662315000081,None,636.0662315000081,None,636.0662315000081,None,637.7234177800419,None,637.7234177800419,None,637.7234177800419,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,13,9,243,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8478503000224009,637.7294002000126,638.7422458000365,638.7255577000324,None,637.7294002000126,None,637.7294002000126,None,637.7294002000126,None,639.572978679993,None,639.572978679993,None,639.572978679993,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,13,10,244,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7154413999523968,639.5734372999868,640.5729784999858,640.5729784999858,None,639.5734372999868,None,639.5734372999868,None,639.5734372999868,None,641.2896950799914,None,641.2896950799914,None,641.2896950799914,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,13,11,245,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6320880000130273,641.2937505000154,642.3088868000195,642.2922185999923,None,641.2937505000154,None,641.2937505000154,None,641.2937505000154,None,642.9234638799971,None,642.9234638799971,None,642.9234638799971,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,13,12,246,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7006710999994539,642.9294264999917,643.9421709000017,643.9254941000254,None,642.9294264999917,None,642.9294264999917,None,642.9294264999917,None,644.6254691800277,None,644.6254691800277,None,644.6254691800277,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,13,13,247,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.829460899985861,644.6288976999931,645.642124200007,645.6254571999889,None,644.6288976999931,None,644.6288976999931,None,644.6288976999931,None,646.4566131800239,None,646.4566131800239,None,646.4566131800239,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6840041999821551,646.4622673999984,647.4732314000139,647.4588486999855,None,646.4622673999984,None,646.4622673999984,None,646.4622673999984,None,648.1419930800039,None,648.1419930800039,None,648.1419930800039,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,13,15,249,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7461222000420094,648.1454609000357,649.1587270000018,649.1421310000005,None,648.1454609000357,None,648.1454609000357,None,648.1454609000357,None,649.8894934800046,None,649.8894934800046,None,649.8894934800046,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,13,16,250,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8146127999643795,649.8900068000075,650.889431699994,650.889431699994,None,649.8900068000075,None,649.8900068000075,None,649.8900068000075,None,651.7061472800269,None,651.7061472800269,None,651.7061472800269,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,13,17,251,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5334849000209942,651.7125889000017,652.7252513000276,652.7086684000096,None,651.7125889000017,None,651.7125889000017,None,651.7125889000017,None,653.2418970800063,None,653.2418970800063,None,653.2418970800063,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,2,k,k,,,,,,,,,14,0,252,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5963874000008218,653.2449534999905,654.2585465000011,654.2420295000193,None,653.2449534999905,None,653.2449534999905,None,653.2449534999905,None,654.8397671800049,None,654.8397671800049,None,654.8397671800049,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,2,j,l,,,,,,,,,14,1,253,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6316530000185594,654.8458356999909,655.8585153000313,655.8419681999949,None,654.8458356999909,None,654.8458356999909,None,654.8458356999909,None,656.473034780036,None,656.473034780036,None,656.473034780036,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,1,l,j,,,,,,,,,14,2,254,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8481660999823362,656.4768794000265,657.4917748000007,657.4752465999918,None,656.4768794000265,None,656.4768794000265,None,656.4768794000265,None,658.3226787800377,None,658.3226787800377,None,658.3226787800377,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.9686623999732547,658.3288031999837,659.3418036000221,659.3251345999888,None,658.3288031999837,None,658.3288031999837,None,658.3288031999837,None,660.2892030800285,None,660.2892030800285,None,660.2892030800285,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,2,k,k,,,,,,,,,14,4,256,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7114666000124998,660.2927354000276,661.305863799993,661.2891932000057,None,660.2927354000276,None,660.2927354000276,None,660.2927354000276,None,662.0058399800037,None,662.0058399800037,None,662.0058399800037,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,1,l,j,,,,,,,,,14,5,257,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.3680711999768391,662.0064851000207,663.0059125000262,663.0059125000262,None,662.0064851000207,None,662.0064851000207,None,662.0064851000207,None,664.3754855800362,None,664.3754855800362,None,664.3754855800362,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,1,j,l,,,,,,,,,14,6,258,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6634821000043303,664.379892099998,665.3916540000355,665.3750418000272,None,664.379892099998,None,664.379892099998,None,664.379892099998,None,666.0396196799993,None,666.0396196799993,None,666.0396196799993,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,neutral,2,k,k,,,,,,,,,14,7,259,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.747183000028599,666.0463075999869,667.0582498000003,667.0417402000166,None,666.0463075999869,None,666.0463075999869,None,666.0463075999869,None,667.7892320800165,None,667.7892320800165,None,667.7892320800165,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,1,l,j,,,,,,,,,14,8,260,8,,,,,,,,,main,1,1,1,neutral,positive,j,k,0,0.34853159997146577,667.7958610000205,668.8083206000156,668.791709800018,None,667.7958610000205,None,667.7958610000205,None,667.7958610000205,None,669.1394484000048,None,669.1394484000048,None,669.1394484000048,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,negative,1,k,k,,,,,,,,,14,9,261,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7177869000006467,670.1401834000135,671.1556915999972,671.1223247000016,None,670.1401834000135,None,670.1401834000135,None,670.1401834000135,None,671.8556518800033,None,671.8556518800033,None,671.8556518800033,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,positive,1,j,l,,,,,,,,,14,10,262,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7983297999599017,671.8566709000152,672.8557205999969,672.8557205999969,None,671.8566709000152,None,671.8566709000152,None,671.8566709000152,None,673.6560118799971,None,673.6560118799971,None,673.6560118799971,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,1,j,l,,,,,,,,,14,11,263,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7507986999698915,673.660308999999,674.6747674000217,674.6581942000194,None,673.660308999999,None,673.660308999999,None,673.660308999999,None,675.4082788800297,None,675.4082788800297,None,675.4082788800297,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,positive,2,l,j,,,,,,,,,14,12,264,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6787189000169747,675.4128644000157,676.4247767000343,676.4081269000308,None,675.4128644000157,None,675.4128644000157,None,675.4128644000157,None,677.089276379993,None,677.089276379993,None,677.089276379993,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,neutral,2,j,l,,,,,,,,,14,13,265,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9841202000388876,677.0951042000088,678.1080392000149,678.0914235000382,None,677.0951042000088,None,677.0951042000088,None,677.0951042000088,None,679.0750312800228,None,679.0750312800228,None,679.0750312800228,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,neutral,2,l,j,,,,,,,,,14,14,266,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6812933000037447,679.0795043000253,680.0913146000239,680.0747116000275,None,679.0795043000253,None,679.0795043000253,None,679.0795043000253,None,680.7579601800244,None,680.7579601800244,None,680.7579601800244,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
negative,negative,2,j,l,,,,,,,,,14,15,267,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.4454829000169411,680.7613213000004,681.7720440999838,681.7553910000133,None,680.7613213000004,None,680.7613213000004,None,680.7613213000004,None,683.2054195800156,None,683.2054195800156,None,683.2054195800156,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
neutral,positive,1,k,k,,,,,,,,,14,16,268,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.498637700045947,683.2068188000121,684.2245323000243,684.2080039000139,None,683.2068188000121,None,683.2068188000121,None,683.2068188000121,None,685.7057495800254,None,685.7057495800254,None,685.7057495800254,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
positive,negative,2,l,j,,,,,,,,,14,17,269,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8314544000313617,685.7110515999957,686.7245556000271,686.7078916000319,None,685.7110515999957,None,685.7110515999957,None,685.7110515999957,None,687.5386920800374,None,687.5386920800374,None,687.5386920800374,None,,,,,,,,,,,,,,209,2023-04-04_13h32.44.137,Main,2022.1.1,59.77447092270902,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.5410851000343,None,,,,,,
