target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,12,9,225,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6817263001576066,555.9955141001847,557.0082086001057,556.9914487001952,None,555.9955141001847,None,555.9955141001847,None,555.9955141001847,None,557.6747507400345,None,557.6747507400345,None,557.6747507400345,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,12,10,226,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7350314999930561,557.6783819000702,558.6942204001825,558.677616200177,None,557.6783819000702,None,557.6783819000702,None,557.6783819000702,None,559.4108591401949,None,559.4108591401949,None,559.4108591401949,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,12,11,227,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.595115200150758,559.4144372001756,560.4247332001105,560.4108055001125,None,559.4144372001756,None,559.4144372001756,None,559.4144372001756,None,561.0080292400438,None,561.0080292400438,None,561.0080292400438,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,12,12,228,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7318963999859989,561.0115903001279,562.0246945000254,562.0080138000194,None,561.0115903001279,None,561.0115903001279,None,561.0115903001279,None,562.7414003401994,None,562.7414003401994,None,562.7414003401994,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,12,13,229,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8814105000346899,562.7481681001373,563.7580593000166,563.7413091000635,None,562.7481681001373,None,562.7481681001373,None,562.7481681001373,None,564.6246006401255,None,564.6246006401255,None,564.6246006401255,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,12,14,230,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5651247000787407,564.6414074001368,565.6413768001366,565.6245874001179,None,564.6414074001368,None,564.6414074001368,None,564.6414074001368,None,566.1912819401826,None,566.1912819401826,None,566.1912819401826,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,12,15,231,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8484384999610484,566.1947395000607,567.2079123000149,567.1913204002194,None,566.1947395000607,None,566.1947395000607,None,566.1947395000607,None,568.0411851400044,None,568.0411851400044,None,568.0411851400044,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,12,16,232,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6817016999702901,568.0449942001142,569.0578944000881,569.0440689001698,None,568.0449942001142,None,568.0449942001142,None,568.0449942001142,None,569.7244993400294,None,569.7244993400294,None,569.7244993400294,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,12,17,233,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6815557000227273,569.7282731002197,570.7411700000521,570.7245148001239,None,569.7282731002197,None,569.7282731002197,None,569.7282731002197,None,571.4077993401792,None,571.4077993401792,None,571.4077993401792,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,13,0,234,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7816145000979304,571.4138131001964,572.4244801001623,572.4079746000934,None,571.4138131001964,None,571.4138131001964,None,571.4138131001964,None,573.1910781400278,None,573.1910781400278,None,573.1910781400278,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,13,1,235,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.5994702999014407,573.1949144001119,574.2077545002103,574.1911241000053,None,573.1949144001119,None,573.1949144001119,None,573.1949144001119,None,574.7910669400356,None,574.7910669400356,None,574.7910669400356,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,13,2,236,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6170510000083596,574.7955324000213,575.8104780002031,575.7938768002205,None,574.7955324000213,None,574.7955324000213,None,574.7955324000213,None,576.4104871401563,None,576.4104871401563,None,576.4104871401563,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,13,3,237,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7955072000622749,576.413979300065,577.424381100107,577.4077095000539,None,576.413979300065,None,576.413979300065,None,576.413979300065,None,578.2076701401733,None,578.2076701401733,None,578.2076701401733,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,13,4,238,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5481556998565793,578.2120671002194,579.2243573002052,579.2077069000807,None,578.2120671002194,None,578.2120671002194,None,578.2120671002194,None,579.7576154401526,None,579.7576154401526,None,579.7576154401526,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,13,5,239,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6649654998909682,579.7613776000217,580.7742869001813,580.7576343000401,None,579.7613776000217,None,579.7613776000217,None,579.7613776000217,None,581.4242667400744,None,581.4242667400744,None,581.4242667400744,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,13,6,240,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6651792998891324,581.4284741000738,582.4409307001624,582.4242685001809,None,581.4284741000738,None,581.4284741000738,None,581.4284741000738,None,583.0909123400692,None,583.0909123400692,None,583.0909123400692,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,13,7,241,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6649295999668539,583.0944858000148,584.107578500174,584.0909939000849,None,583.0944858000148,None,583.0944858000148,None,583.0944858000148,None,584.757538140146,None,584.757538140146,None,584.757538140146,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,13,8,242,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9148621999192983,584.761325500207,585.7768822000362,585.7575308000669,None,584.761325500207,None,584.761325500207,None,584.761325500207,None,586.6741824400145,None,586.6741824400145,None,586.6741824400145,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,13,9,243,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6817016999702901,586.680665000109,587.6908459002152,587.6769549001474,None,586.680665000109,None,586.680665000109,None,586.680665000109,None,588.357470840076,None,588.357470840076,None,588.357470840076,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,13,10,244,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.73190479981713,588.3633212000132,589.3741079000756,589.3601767001674,None,588.3633212000132,None,588.3633212000132,None,588.3633212000132,None,590.0908271401189,None,590.0908271401189,None,590.0908271401189,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,13,11,245,10,,,,,,,,,main,2,2,2,neutral,neutral,k,j,0,0.5816742000170052,590.0943291001022,591.1102446001023,591.093642000109,None,590.0943291001022,None,590.0943291001022,None,590.0943291001022,None,591.6740734002087,None,591.6740734002087,None,591.6740734002087,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,13,12,246,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7870830001775175,592.6741476000752,593.6740361000411,593.657402300043,None,592.6741476000752,None,592.6741476000752,None,592.6741476000752,None,594.4573245401028,None,594.4573245401028,None,594.4573245401028,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,13,13,247,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.1645430999342352,594.461281800177,595.4766598001588,595.4600739001762,None,594.461281800177,None,594.461281800177,None,594.461281800177,None,596.6239433401264,None,596.6239433401264,None,596.6239433401264,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,13,14,248,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7819457999430597,596.629884300055,597.6407249001786,597.6239551000763,None,596.629884300055,None,596.629884300055,None,596.629884300055,None,598.4074088401161,None,598.4074088401161,None,598.4074088401161,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,13,15,249,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6646284000016749,598.4111935000401,599.4239217001013,599.4072470001411,None,598.4111935000401,None,598.4111935000401,None,598.4111935000401,None,600.0738872400019,None,600.0738872400019,None,600.0738872400019,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,13,16,250,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6151410997845232,600.0774702001363,601.0906436000951,601.0739102000371,None,600.0774702001363,None,600.0774702001363,None,600.0774702001363,None,601.6905490400735,None,601.6905490400735,None,601.6905490400735,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,13,17,251,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.5483027000445873,601.6944944001734,602.7071778001264,602.6905081002042,None,601.6944944001734,None,601.6944944001734,None,601.6944944001734,None,603.2403760401997,None,603.2403760401997,None,603.2403760401997,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,2,j,l,,,,,,,,,14,0,252,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.5982639999128878,603.2469530000817,604.2571781000588,604.2405006000772,None,603.2469530000817,None,603.2469530000817,None,603.2469530000817,None,604.8404884402174,None,604.8404884402174,None,604.8404884402174,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,2,k,k,,,,,,,,,14,1,253,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6318334999959916,604.8456690001767,605.8571031000465,605.840434800135,None,604.8456690001767,None,604.8456690001767,None,604.8456690001767,None,606.4737452402245,None,606.4737452402245,None,606.4737452402245,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,1,l,j,,,,,,,,,14,2,254,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.5318656000308692,606.4771077001933,607.4931026000995,607.4737506001256,None,606.4771077001933,None,606.4771077001933,None,606.4771077001933,None,608.0071448400616,None,608.0071448400616,None,608.0071448400616,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,1,j,l,,,,,,,,,14,3,255,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7985322999302298,608.0106778000481,609.0098727000877,609.0098727000877,None,608.0106778000481,None,608.0106778000481,None,608.0106778000481,None,609.8071771400049,None,609.8071771400049,None,609.8071771400049,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,2,k,k,,,,,,,,,14,4,256,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6649533999152482,609.8104028000962,610.8070866002236,610.8070866002236,None,609.8104028000962,None,609.8104028000962,None,609.8104028000962,None,611.4736474401783,None,611.4736474401783,None,611.4736474401783,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,negative,1,j,l,,,,,,,,,14,5,257,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7982683000154793,611.4773375000805,612.473642700119,612.473642700119,None,611.4773375000805,None,611.4773375000805,None,611.4773375000805,None,613.2736385400407,None,613.2736385400407,None,613.2736385400407,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,positive,2,j,l,,,,,,,,,14,6,258,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6317076999694109,613.2776590001304,614.2903033001348,614.2736396000255,None,613.2776590001304,None,613.2776590001304,None,613.2776590001304,None,614.9069316402077,None,614.9069316402077,None,614.9069316402077,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,1,k,k,,,,,,,,,14,7,259,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6318425999488682,614.9105334000196,615.9235764001496,615.9069079000037,None,614.9105334000196,None,614.9105334000196,None,614.9105334000196,None,616.5402115400415,None,616.5402115400415,None,616.5402115400415,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,neutral,2,l,j,,,,,,,,,14,8,260,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7653904999606311,616.5439179001842,617.5568757001311,617.5401924001053,None,616.5439179001842,None,616.5439179001842,None,616.5439179001842,None,618.3068564400077,None,618.3068564400077,None,618.3068564400077,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,2,l,j,,,,,,,,,14,9,261,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.1314176998566836,618.3235826001037,619.3235039000865,619.3097096001729,None,618.3235826001037,None,618.3235826001037,None,618.3235826001037,None,620.4401396402158,None,620.4401396402158,None,620.4401396402158,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,1,j,l,,,,,,,,,14,10,262,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0329827000387013,620.4445906002074,621.4567743001971,621.440144700231,None,620.4445906002074,None,620.4445906002074,None,620.4445906002074,None,622.4733973400201,None,622.4733973400201,None,622.4733973400201,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
negative,neutral,2,j,l,,,,,,,,,14,11,263,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6303188998717815,622.4794709000271,623.4900962000247,623.4734087001998,None,622.4794709000271,None,622.4794709000271,None,622.4794709000271,None,624.1067246402148,None,624.1067246402148,None,624.1067246402148,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,negative,1,l,j,,,,,,,,,14,12,264,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9179715998470783,624.1102677001618,625.1234100000001,625.1067553001922,None,624.1102677001618,None,624.1102677001618,None,624.1102677001618,None,626.0261903401464,None,626.0261903401464,None,626.0261903401464,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,negative,1,k,k,,,,,,,,,14,13,265,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5618662000633776,626.0296300000045,627.0400394001044,627.0261354001705,None,626.0296300000045,None,626.0296300000045,None,626.0296300000045,None,627.5899494400713,None,627.5899494400713,None,627.5899494400713,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,1,l,j,,,,,,,,,14,14,266,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.5820833998732269,627.5932337001432,628.5927556001116,628.576178500196,None,627.5932337001432,None,627.5932337001432,None,627.5932337001432,None,629.173386440007,None,629.173386440007,None,629.173386440007,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,neutral,1,k,k,,,,,,,,,14,15,267,1,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.5812923999037594,629.1771873000544,630.1899826000445,630.1761159000453,None,629.1771873000544,None,629.1771873000544,None,629.1771873000544,None,630.7566020002123,None,630.7566020002123,None,630.7566020002123,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
neutral,positive,2,k,k,,,,,,,,,14,16,268,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7852648000698537,631.757689300226,632.7565611000173,632.7401305001695,None,631.757689300226,None,631.757689300226,None,631.757689300226,None,633.5409436401445,None,633.5409436401445,None,633.5409436401445,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
positive,positive,2,l,j,,,,,,,,,14,17,269,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.630468999966979,633.5470778001472,634.5565176000819,634.539854900213,None,633.5470778001472,None,633.5470778001472,None,633.5470778001472,None,635.1731825402006,None,635.1731825402006,None,635.1731825402006,None,,,,,,,,,,,,,,104,2023-03-29_13h30.11.345,Main,2022.1.1,59.754433175850465,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1732020000927,None,,,,,,
