target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,8,14,158,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8149808999951347,460.2364806999976,461.2522899999967,461.2356179999988,None,460.2364806999976,None,460.2364806999976,None,460.2364806999976,None,462.0469533600015,None,462.0469533600015,None,462.0469533600015,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,8,15,159,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9651031000030343,462.0503327999977,463.0658207000015,463.04705219999596,None,462.0503327999977,None,462.0503327999977,None,462.0503327999977,None,464.0135992600015,None,464.0135992600015,None,464.0135992600015,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,8,16,160,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8506254999956582,464.01903460000176,465.0326313999976,465.01372059999994,None,464.01903460000176,None,464.01903460000176,None,464.01903460000176,None,465.8657393599977,None,465.8657393599977,None,465.8657393599977,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,8,17,161,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8797855000011623,465.8696345999997,466.88033780000114,466.86582619999535,None,465.8696345999997,None,465.8696345999997,None,465.8696345999997,None,467.74687775999774,None,467.74687775999774,None,467.74687775999774,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,9,0,162,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8649872999958461,467.7527870999984,468.7657324999964,468.7469968000005,None,467.7527870999984,None,467.7527870999984,None,467.7527870999984,None,469.6135086600014,None,469.6135086600014,None,469.6135086600014,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,9,1,163,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7984523999984958,469.6188555999979,470.6323489999995,470.6158149999974,None,469.6188555999979,None,469.6188555999979,None,469.6188555999979,None,471.4134964599987,None,471.4134964599987,None,471.4134964599987,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8506001999994623,471.419719599995,472.4323002000019,472.4157062000013,None,471.419719599995,None,471.419719599995,None,471.419719599995,None,473.26567546000007,None,473.26567546000007,None,473.26567546000007,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,9,3,165,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7629879000014625,473.26968739999575,474.2823200999992,474.2657170999955,None,473.26968739999575,None,473.26968739999575,None,473.26968739999575,None,475.0301906599969,None,475.0301906599969,None,475.0301906599969,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7646770999999717,475.03570110000146,476.0464862000008,476.0298160999955,None,475.03570110000146,None,475.03570110000146,None,475.03570110000146,None,476.79640465999984,None,476.79640465999984,None,476.79640465999984,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,9,5,167,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8653156999935163,476.79646939999657,477.79654540000047,477.79654540000047,None,476.79646939999657,None,476.79646939999657,None,476.79646939999657,None,478.66309346000054,None,478.66309346000054,None,478.66309346000054,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,9,6,168,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7486562999984017,478.66896930000075,479.6822911999989,479.6657066999978,None,478.66896930000075,None,478.66896930000075,None,478.66896930000075,None,480.41340065999685,None,480.41340065999685,None,480.41340065999685,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,9,7,169,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8984774999989895,480.4193693999987,481.4322746999969,481.415697299999,None,480.4193693999987,None,480.4193693999987,None,480.4193693999987,None,482.31333005999915,None,482.31333005999915,None,482.31333005999915,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,9,8,170,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6816315000032773,482.3324378999969,483.33221509999566,483.31561599999986,None,482.3324378999969,None,482.3324378999969,None,482.3324378999969,None,483.99661436000025,None,483.99661436000025,None,483.99661436000025,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,9,9,171,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6480592000007164,484.00222299999587,485.0155872999967,484.99895729999844,None,484.00222299999587,None,484.00222299999587,None,484.00222299999587,None,485.64617415999675,None,485.64617415999675,None,485.64617415999675,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,9,10,172,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.9818125999954646,485.6462878999955,486.6463096000007,486.6463096000007,None,485.6462878999955,None,485.6462878999955,None,485.6462878999955,None,487.6295782599962,None,487.6295782599962,None,487.6295782599962,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,9,11,173,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.3853860000017448,487.6331375000009,488.6487425000014,488.63213359999645,None,487.6331375000009,None,487.6331375000009,None,487.6331375000009,None,490.01552375999455,None,490.01552375999455,None,490.01552375999455,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,9,12,174,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.729327100001683,490.02000649999536,491.03202639999654,491.01542640000116,None,490.02000649999536,None,490.02000649999536,None,490.02000649999536,None,491.746468260001,None,491.746468260001,None,491.746468260001,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,9,13,175,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7807906999951228,491.75286570000026,492.7653424000018,492.74875909999537,None,491.75286570000026,None,491.75286570000026,None,491.75286570000026,None,493.5297878600002,None,493.5297878600002,None,493.5297878600002,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,9,14,176,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8148195999965537,493.5358118000004,494.54868870000064,494.53204189999815,None,493.5358118000004,None,493.5358118000004,None,493.5358118000004,None,495.3464309599993,None,495.3464309599993,None,495.3464309599993,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,9,15,177,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8145065999997314,495.3522435999985,496.36273770000116,496.34607819999655,None,495.3522435999985,None,495.3522435999985,None,495.3522435999985,None,497.1626128600008,None,497.1626128600008,None,497.1626128600008,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,9,16,178,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8010293999977876,497.16452610000124,498.179452999997,498.16279419999773,None,497.16452610000124,None,497.16452610000124,None,497.16452610000124,None,498.9651539599989,None,498.9651539599989,None,498.9651539599989,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,9,17,179,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.715630600003351,498.9692553999994,499.98190890000114,499.96531759999925,None,498.9692553999994,None,498.9692553999994,None,498.9692553999994,None,500.68219645999926,None,500.68219645999926,None,500.68219645999926,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,10,0,180,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7122591000006651,500.6866035999992,501.6985940999948,501.6819774999967,None,500.6866035999992,None,500.6866035999992,None,500.6866035999992,None,502.39624325999904,None,502.39624325999904,None,502.39624325999904,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,10,1,181,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.898269800003618,502.4022144999981,503.41517069999827,503.39855339999485,None,502.4022144999981,None,502.4022144999981,None,502.4022144999981,None,504.2962477599984,None,504.2962477599984,None,504.2962477599984,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,10,2,182,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.0481125000005704,504.3016984999995,505.3190891999984,505.29788919999555,None,504.3016984999995,None,504.3016984999995,None,504.3016984999995,None,506.3457501599958,None,506.3457501599958,None,506.3457501599958,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,10,3,183,0,,,,,,,,,main,2,2,1,negative,negative,j,k,0,-0.3350720000016736,506.34588059999805,None,None,None,506.34588059999805,None,506.34588059999805,None,506.34588059999805,None,507.01256699999794,None,507.01256699999794,None,507.01256699999794,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,10,4,184,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.1022832000016933,510.013778499997,511.01504009999917,510.9984035000016,None,510.013778499997,None,510.013778499997,None,510.013778499997,None,512.1127316600002,None,512.1127316600002,None,512.1127316600002,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,10,5,185,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8494238999992376,512.1197176999995,513.1316219,513.1149642999953,None,512.1197176999995,None,512.1197176999995,None,512.1197176999995,None,513.9651724600014,None,513.9651724600014,None,513.9651724600014,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,10,6,186,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.1828720000048634,513.9689069999949,514.9815904999996,514.9649735999992,None,513.9689069999949,None,513.9689069999949,None,513.9689069999949,None,516.1455609599986,None,516.1455609599986,None,516.1455609599986,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,10,7,187,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.1125650000030873,516.1496222999995,517.1623551000012,517.1456847000009,None,516.1496222999995,None,516.1496222999995,None,516.1496222999995,None,518.2636149599973,None,518.2636149599973,None,518.2636149599973,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,10,8,188,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.2661433999965084,518.2692945999952,519.2815436999954,519.2648988000001,None,518.2692945999952,None,518.2692945999952,None,518.2692945999952,None,520.5313771599947,None,520.5313771599947,None,520.5313771599947,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8150328999981866,520.5359629999948,521.5481889000002,521.5315361999965,None,520.5359629999948,None,520.5359629999948,None,520.5359629999948,None,522.3480388599971,None,522.3480388599971,None,522.3480388599971,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,10,10,190,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9128937999994378,522.3512398999956,523.3647420999987,523.3481361999948,None,522.3512398999956,None,522.3512398999956,None,522.3512398999956,None,524.2624750599978,None,524.2624750599978,None,524.2624750599978,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,10,11,191,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7739604999951553,524.2670327999949,525.2813726999957,525.2647777999955,None,524.2670327999949,None,524.2670327999949,None,524.2670327999949,None,526.0391722600004,None,526.0391722600004,None,526.0391722600004,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,10,12,192,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8216613000040525,526.0389396999963,527.0454868000015,527.0288161999997,None,526.0389396999963,None,526.0389396999963,None,526.0389396999963,None,527.8621127599952,None,527.8621127599952,None,527.8621127599952,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,10,13,193,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8146902000007685,527.8657101999997,528.8812877999953,528.8647291000016,None,527.8657101999997,None,527.8657101999997,None,527.8657101999997,None,529.6787185600012,None,529.6787185600012,None,529.6787185600012,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,10,14,194,5,,,,,,,,,main,2,2,1,negative,positive,l,j,0,0.9176701999967918,529.6979948000007,530.6979280999949,530.6813191999972,None,529.6979948000007,None,529.6979948000007,None,529.6979948000007,None,531.5979254999984,None,531.5979254999984,None,531.5979254999984,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,10,15,195,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9349129000038374,532.5964103000006,533.5978434999997,533.5812547999958,None,532.5964103000006,None,532.5964103000006,None,532.5964103000006,None,534.5290162599965,None,534.5290162599965,None,534.5290162599965,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7806321999960346,534.5458226999981,535.561236900001,535.5229838000014,None,534.5458226999981,None,534.5458226999981,None,534.5458226999981,None,536.3118340599947,None,536.3118340599947,None,536.3118340599947,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,10,17,197,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7319253000023309,536.311964200002,537.3119640000004,537.3119640000004,None,536.311964200002,None,536.311964200002,None,536.311964200002,None,538.0452065600009,None,538.0452065600009,None,538.0452065600009,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,2,k,k,,,,,,,,,11,0,198,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.2007857999997213,538.050968800002,539.0645210000002,539.0478002999953,None,538.050968800002,None,538.050968800002,None,538.050968800002,None,540.2476415600001,None,540.2476415600001,None,540.2476415600001,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9153430000005756,540.2508177999989,541.2643420999957,541.247741399995,None,540.2508177999989,None,540.2508177999989,None,540.2508177999989,None,542.1645546599946,None,542.1645546599946,None,542.1645546599946,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,11,2,200,16,,,,,,,,,main,1,1,2,negative,neutral,k,l,0,-0.22089599999890197,542.1683544999978,None,None,None,542.1683544999978,None,542.1683544999978,None,542.1683544999978,None,542.9478116999962,None,542.9478116999962,None,542.9478116999962,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,11,3,201,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9563446000029217,545.9617696999994,546.9617718000009,546.9450929000013,None,545.9617696999994,None,545.9617696999994,None,545.9617696999994,None,547.9145067600009,None,547.9145067600009,None,547.9145067600009,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,1,k,k,,,,,,,,,11,4,202,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.195740899995144,547.9182110999973,548.9308868000007,548.9142857999977,None,547.9182110999973,None,547.9182110999973,None,547.9182110999973,None,550.1119866599954,None,550.1119866599954,None,550.1119866599954,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,11,5,203,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.3147934000007808,550.1177811000016,551.1308599999975,551.1142648999958,None,550.1177811000016,None,550.1177811000016,None,550.1177811000016,None,552.4282722600008,None,552.4282722600008,None,552.4282722600008,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,11,6,204,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8983030999952462,552.4317215999981,553.4308652999971,553.4308652999971,None,552.4317215999981,None,552.4317215999981,None,552.4317215999981,None,554.3282473599945,None,554.3282473599945,None,554.3282473599945,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,1,l,j,,,,,,,,,11,7,205,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.3817183999999543,554.3317726999958,555.3474400999985,555.3308281999998,None,554.3317726999958,None,554.3317726999958,None,554.3317726999958,None,556.7113918599978,None,556.7113918599978,None,556.7113918599978,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,11,8,206,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7828707000007853,556.711513299997,557.7116004999989,557.7116004999989,None,556.711513299997,None,556.711513299997,None,556.711513299997,None,558.4948159599996,None,558.4948159599996,None,558.4948159599996,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,positive,2,k,k,,,,,,,,,11,9,207,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.26657069999782834,558.5013366999992,559.5140227000011,559.497469199996,None,558.5013366999992,None,558.5013366999992,None,558.5013366999992,None,559.7640685599952,None,559.7640685599952,None,559.7640685599952,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.2314208999960101,559.7674847000017,560.7807049999974,560.7640647000007,None,559.7674847000017,None,559.7674847000017,None,559.7674847000017,None,561.9971726599949,None,561.9971726599949,None,561.9971726599949,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,11,11,209,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.815061200002674,562.0003643999953,563.014033499996,562.9973107999976,None,562.0003643999953,None,562.0003643999953,None,562.0003643999953,None,563.8138596600008,None,563.8138596600008,None,563.8138596600008,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,11,12,210,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.2316389000043273,563.8174967999948,564.8305752000015,564.8140004000015,None,563.8174967999948,None,563.8174967999948,None,563.8174967999948,None,566.0471935599969,None,566.0471935599969,None,566.0471935599969,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,1,j,l,,,,,,,,,11,13,211,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8959996999983559,566.050101199995,567.0604138999988,567.0436828999955,None,566.050101199995,None,566.050101199995,None,566.050101199995,None,567.9445150599975,None,567.9445150599975,None,567.9445150599975,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,neutral,1,j,l,,,,,,,,,11,14,212,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7488920999967377,567.9446530999994,568.944708899995,568.944708899995,None,567.9446530999994,None,567.9446530999994,None,567.9446530999994,None,569.6949331600015,None,569.6949331600015,None,569.6949331600015,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,2,l,j,,,,,,,,,11,15,213,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.765010600000096,569.6986136999985,570.713782400002,570.6972081999993,None,569.6986136999985,None,569.6986136999985,None,569.6986136999985,None,571.4615662600015,None,571.4615662600015,None,571.4615662600015,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,neutral,1,l,j,,,,,,,,,11,16,214,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7319963999980246,571.4670700999995,572.480364199997,572.4638102999961,None,571.4670700999995,None,571.4670700999995,None,571.4670700999995,None,573.194925059998,None,573.194925059998,None,573.194925059998,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,11,17,215,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7649093999934848,573.2006134999974,574.2137121999986,574.1971082999953,None,573.2006134999974,None,573.2006134999974,None,573.2006134999974,None,574.9614362600012,None,574.9614362600012,None,574.9614362600012,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,2,k,k,,,,,,,,,12,0,216,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8507059999974445,574.9671422999963,575.9804049999948,575.9637218999997,None,574.9671422999963,None,574.9671422999963,None,574.9671422999963,None,576.8136217600011,None,576.8136217600011,None,576.8136217600011,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,negative,2,j,l,,,,,,,,,12,1,217,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7949752999993507,576.8176898999955,577.8278196999963,577.8111491999953,None,576.8176898999955,None,576.8176898999955,None,576.8176898999955,None,578.6110186599951,None,578.6110186599951,None,578.6110186599951,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,1,j,l,,,,,,,,,12,2,218,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.6010491999986698,578.6110917999977,579.6111602000019,579.6111602000019,None,578.6110917999977,None,578.6110917999977,None,578.6110917999977,None,581.2135966999995,None,581.2135966999995,None,581.2135966999995,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,1,l,j,,,,,,,,,12,3,219,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.167702200000349,582.212380500001,583.2135076999984,583.1969582999955,None,582.212380500001,None,582.212380500001,None,582.212380500001,None,584.3776008600005,None,584.3776008600005,None,584.3776008600005,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,negative,1,k,k,,,,,,,,,12,4,220,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.181638699999894,584.3835125999976,585.3968330999996,585.380229800001,None,584.3835125999976,None,584.3835125999976,None,584.3835125999976,None,586.5612168599953,None,586.5612168599953,None,586.5612168599953,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
negative,positive,2,j,l,,,,,,,,,12,5,221,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0812525000001187,586.566943699996,587.5753083000018,587.5599143,None,586.566943699996,None,586.566943699996,None,586.566943699996,None,588.6440704599997,None,588.6440704599997,None,588.6440704599997,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,positive,2,l,j,,,,,,,,,12,6,222,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,1.3013085999991745,588.645820699996,589.6609020999967,589.6442351000005,None,588.645820699996,None,588.645820699996,None,588.645820699996,None,590.9466257599968,None,590.9466257599968,None,590.9466257599968,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6983804999981658,590.9505732999969,591.963384900002,591.9467657999994,None,590.9505732999969,None,590.9505732999969,None,590.9505732999969,None,592.6466913599986,None,592.6466913599986,None,592.6466913599986,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
neutral,neutral,1,k,k,,,,,,,,,12,8,224,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.030511100005242042,592.6507519000006,593.6611807000008,593.6466864999966,None,592.6507519000006,None,592.6507519000006,None,592.6507519000006,None,593.6778761999958,None,593.6778761999958,None,593.6778761999958,None,,,,,,,,,,,,,,110,2023-04-17_10h20.15.597,Main,2022.1.1,59.15535616310078,
