target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,12,10,226,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.0298834000714123,603.2768779000035,604.2900635000551,604.2734931999585,None,603.2768779000035,None,603.2768779000035,None,603.2768779000035,None,605.3044132599607,None,605.3044132599607,None,605.3044132599607,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,12,11,227,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7489677999401465,605.3234084000578,606.3233054999728,606.3067899000598,None,605.3234084000578,None,605.3234084000578,None,605.3234084000578,None,607.0553786599776,None,607.0553786599776,None,607.0553786599776,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,12,12,228,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8636987999780104,607.0609710999997,608.0733382999897,608.0543884000508,None,607.0609710999997,None,607.0609710999997,None,607.0609710999997,None,608.9207095600432,None,608.9207095600432,None,608.9207095600432,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,12,13,229,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7148547999095172,608.9240388000617,609.923299600021,609.923299600021,None,608.9240388000617,None,608.9240388000617,None,608.9240388000617,None,610.6372654599836,None,610.6372654599836,None,610.6372654599836,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,12,14,230,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8316928999265656,610.6372983000474,611.6372748999856,611.6372748999856,None,610.6372983000474,None,610.6372983000474,None,610.6372983000474,None,612.4706365599995,None,612.4706365599995,None,612.4706365599995,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,12,15,231,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7861185000510886,612.4771547999699,613.4898690000409,613.473263300024,None,612.4771547999699,None,612.4771547999699,None,612.4771547999699,None,614.2545330600115,None,614.2545330600115,None,614.2545330600115,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,12,16,232,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9109121999936178,614.2615913000191,615.27319420001,615.2565703999717,None,614.2615913000191,None,614.2615913000191,None,614.2615913000191,None,616.1708664599573,None,616.1708664599573,None,616.1708664599573,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,12,17,233,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.0047146999277174,616.1771932999836,617.1897717999527,617.1731573999859,None,616.1771932999836,None,616.1771932999836,None,616.1771932999836,None,618.1742744599469,None,618.1742744599469,None,618.1742744599469,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,13,0,234,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.825379699934274,618.1812498000218,619.1874868000159,619.1730920999544,None,618.1812498000218,None,618.1812498000218,None,618.1812498000218,None,620.0040889600059,None,620.0040889600059,None,620.0040889600059,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9315073000034317,620.0080306000309,621.0204285000218,621.0037605999969,None,620.0080306000309,None,620.0080306000309,None,620.0080306000309,None,621.937049560016,None,621.937049560016,None,621.937049560016,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,13,2,236,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.831746399984695,621.9370905000251,622.9371087000472,622.9371087000472,None,621.9370905000251,None,621.9370905000251,None,621.9370905000251,None,623.7706826600479,None,623.7706826600479,None,623.7706826600479,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,13,3,237,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0854237000457942,623.776367799961,624.789600100019,624.7729864000576,None,623.776367799961,None,623.776367799961,None,623.776367799961,None,625.8539424600312,None,625.8539424600312,None,625.8539424600312,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,13,4,238,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.1778132000472397,625.8617377000628,626.872858799994,626.8562578000128,None,625.8617377000628,None,625.8617377000628,None,625.8617377000628,None,628.0372540600365,None,628.0372540600365,None,628.0372540600365,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,13,5,239,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.9152496000751853,628.0407924000174,629.0561860000016,629.0395508999936,None,628.0407924000174,None,628.0407924000174,None,628.0407924000174,None,629.9538464599755,None,629.9538464599755,None,629.9538464599755,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,13,6,240,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7811504999408498,629.957294599968,630.9698571000481,630.9531430000206,None,629.957294599968,None,629.957294599968,None,629.957294599968,None,631.7367938599782,None,631.7367938599782,None,631.7367938599782,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,13,7,241,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6651580000761896,631.7368326999713,632.7368204999948,632.7368204999948,None,631.7368326999713,None,631.7368326999713,None,631.7368326999713,None,633.403476860025,None,633.403476860025,None,633.403476860025,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,13,8,242,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,-0.6517593000316992,633.4039871999994,None,None,None,633.4039871999994,None,633.4039871999994,None,633.4039871999994,None,633.7535140999826,None,633.7535140999826,None,633.7535140999826,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,1,l,j,,,,,,,,,13,9,243,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8509828000096604,636.7548222000478,637.7559755999828,637.7393945000367,None,636.7548222000478,None,636.7548222000478,None,636.7548222000478,None,638.6033767600311,None,638.6033767600311,None,638.6033767600311,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.033550100051798,638.607552899979,639.622696400038,639.6060117000015,None,638.607552899979,None,638.607552899979,None,638.607552899979,None,640.639166560024,None,640.639166560024,None,640.639166560024,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,13,11,245,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7484285000246018,640.6417145000305,641.6559910000069,641.639311100007,None,640.6417145000305,None,640.6417145000305,None,640.6417145000305,None,642.3892200599657,None,642.3892200599657,None,642.3892200599657,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.9125410999404266,642.3930969999637,643.4032732000342,643.3866061000153,None,642.3930969999637,None,642.3930969999637,None,642.3930969999637,None,644.3032089599874,None,644.3032089599874,None,644.3032089599874,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,13,13,247,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6984167000046,644.30325430003,645.3032575000543,645.3032575000543,None,644.30325430003,None,644.30325430003,None,644.30325430003,None,646.0031795599498,None,646.0031795599498,None,646.0031795599498,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,13,14,248,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.4177407000679523,646.0034680999815,647.003255299991,647.003255299991,None,646.0034680999815,None,646.0034680999815,None,646.0034680999815,None,648.4225812599761,None,648.4225812599761,None,648.4225812599761,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,13,15,249,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9814923000521958,648.4254774999572,649.4391577000497,649.422480899957,None,648.4254774999572,None,648.4254774999572,None,648.4254774999572,None,650.4057334599784,None,650.4057334599784,None,650.4057334599784,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,13,16,250,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7483608999755234,650.4084882000461,651.4223761999747,651.4057696999516,None,650.4084882000461,None,650.4084882000461,None,650.4084882000461,None,652.1556324600242,None,652.1556324600242,None,652.1556324600242,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,13,17,251,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6795667000114918,652.1589604000328,653.1723562000552,653.1557192000328,None,652.1589604000328,None,652.1589604000328,None,652.1589604000328,None,653.8366777600022,None,653.8366777600022,None,653.8366777600022,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7145573999732733,653.8402013999876,654.8529964999761,654.8363252000418,None,653.8402013999876,None,653.8402013999876,None,653.8402013999876,None,655.5529623599723,None,655.5529623599723,None,655.5529623599723,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,2,j,l,,,,,,,,,14,1,253,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7987017999403179,655.5530113000423,656.5530391000211,656.5530391000211,None,655.5530113000423,None,655.5530113000423,None,655.5530113000423,None,657.3532887599431,None,657.3532887599431,None,657.3532887599431,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,2,l,j,,,,,,,,,14,2,254,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6505925999954343,657.3567817000439,658.3722615999868,658.3556629000232,None,657.3567817000439,None,657.3567817000439,None,657.3567817000439,None,659.0054673600243,None,659.0054673600243,None,659.0054673600243,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,1,k,k,,,,,,,,,14,3,255,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.713957600062713,659.0085925000021,660.0221721000271,660.0055382000282,None,659.0085925000021,None,659.0085925000021,None,659.0085925000021,None,660.7198681599693,None,660.7198681599693,None,660.7198681599693,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,2,l,j,,,,,,,,,14,4,256,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7339156999951228,660.7240978999762,661.7387673000339,661.7221525000641,None,660.7240978999762,None,660.7240978999762,None,660.7240978999762,None,662.4554951599566,None,662.4554951599566,None,662.4554951599566,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,1,k,k,,,,,,,,,14,5,257,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8489865000592545,662.4596125000389,663.4720327999676,663.4555288000265,None,662.4596125000389,None,662.4596125000389,None,662.4596125000389,None,664.3031196600059,None,664.3031196600059,None,664.3031196600059,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,2,j,l,,,,,,,,,14,6,258,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0311854999745265,664.3102272000397,665.319459100021,665.3027868999634,None,664.3102272000397,None,664.3102272000397,None,664.3102272000397,None,666.3360706600361,None,666.3360706600361,None,666.3360706600361,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,negative,2,j,l,,,,,,,,,14,7,259,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7303485000738874,666.3394068999914,667.352803900023,667.3361393000232,None,666.3394068999914,None,666.3394068999914,None,666.3394068999914,None,668.0719952599611,None,668.0719952599611,None,668.0719952599611,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,1,l,j,,,,,,,,,14,8,260,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8628162000095472,668.0747375000501,669.0886932000285,669.0720762000419,None,668.0747375000501,None,668.0747375000501,None,668.0747375000501,None,669.9363423599862,None,669.9363423599862,None,669.9363423599862,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,negative,2,k,k,,,,,,,,,14,9,261,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7149937999201939,669.9396196999587,670.9552596999565,670.9386039000237,None,669.9396196999587,None,669.9396196999587,None,669.9396196999587,None,671.6529841599986,None,671.6529841599986,None,671.6529841599986,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,2,k,k,,,,,,,,,14,10,262,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7148554999148473,671.6564401000505,672.6718701999635,672.6552496999502,None,671.6564401000505,None,671.6564401000505,None,671.6564401000505,None,673.3695321599953,None,673.3695321599953,None,673.3695321599953,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,positive,1,j,l,,,,,,,,,14,11,263,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7746295999968424,673.375737400027,674.3884661999764,674.371901400038,None,673.375737400027,None,673.375737400027,None,673.375737400027,None,675.1455779599492,None,675.1455779599492,None,675.1455779599492,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,positive,2,k,k,,,,,,,,,14,12,264,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.1894168999278918,675.1454431000166,676.1525415000506,676.1358737000264,None,675.1454431000166,None,675.1454431000166,None,675.1454431000166,None,677.335886660032,None,677.335886660032,None,677.335886660032,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,neutral,2,l,j,,,,,,,,,14,13,265,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8813201000448316,677.3425477000419,678.3551184999524,678.3385535000125,None,677.3425477000419,None,677.3425477000419,None,677.3425477000419,None,679.2194803600432,None,679.2194803600432,None,679.2194803600432,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
negative,neutral,1,j,l,,,,,,,,,14,14,266,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.848356100032106,679.2229653999675,680.2218615000602,680.2218615000602,None,679.2229653999675,None,679.2229653999675,None,679.2229653999675,None,681.069428859977,None,681.069428859977,None,681.069428859977,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
neutral,neutral,1,k,k,,,,,,,,,14,15,267,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7647507999790832,681.0729703999823,682.0882632000139,682.0716609000228,None,681.0729703999823,None,681.0729703999823,None,681.0729703999823,None,682.8360443599522,None,682.8360443599522,None,682.8360443599522,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,positive,1,l,j,,,,,,,,,14,16,268,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7842575999675319,682.8392913000425,683.8383897000458,683.8383897000458,None,682.8392913000425,None,682.8392913000425,None,682.8392913000425,None,684.6215528600151,None,684.6215528600151,None,684.6215528600151,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
positive,negative,1,l,j,,,,,,,,,14,17,269,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9624600999522954,684.624809000059,685.6356833999744,685.6190123000415,None,684.624809000059,None,684.624809000059,None,684.624809000059,None,686.5856240600115,None,686.5856240600115,None,686.5856240600115,None,,,,,,,,,,,,,,006,2022-05-06_19h18.11.697,Main,2022.1.1,60.20212261769591,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5856595999794,None,,,,,,
