target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,12,8,224,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7318491999758407,555.6035928999772,556.616872799932,556.6001961999573,None,555.6035928999772,None,555.6035928999772,None,555.6035928999772,None,557.3335145399557,None,557.3335145399557,None,557.3335145399557,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,12,9,225,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6981355999596417,557.3371014998993,558.349795899936,558.333129699924,None,557.3371014998993,None,557.3371014998993,None,557.3371014998993,None,559.0331241399632,None,559.0331241399632,None,559.0331241399632,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,12,10,226,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7481179999886081,559.0331172998995,560.033114299993,560.033114299993,None,559.0331172998995,None,559.0331172998995,None,559.0331172998995,None,560.7831116399844,None,560.7831116399844,None,560.7831116399844,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,12,11,227,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5990467999363318,560.783474399941,561.7831148999976,561.7831148999976,None,560.783474399941,None,560.783474399941,None,560.783474399941,None,562.383443639928,None,562.383443639928,None,562.383443639928,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,12,12,228,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7650026000337675,562.3868715999415,563.4023624999681,563.3857673999155,None,562.3868715999415,None,562.3868715999415,None,562.3868715999415,None,564.150118240004,None,564.150118240004,None,564.150118240004,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,12,13,229,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6652081999927759,564.1563152999151,565.168918899959,565.1500264999922,None,564.1563152999151,None,564.1563152999151,None,564.1563152999151,None,565.8166707399884,None,565.8166707399884,None,565.8166707399884,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,12,14,230,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6650045999558643,565.8200084000127,566.835466099903,566.8188919000095,None,565.8200084000127,None,565.8200084000127,None,565.8200084000127,None,567.4832575400011,None,567.4832575400011,None,567.4832575400011,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,12,15,231,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.731429300038144,567.4897986999713,568.4995751999086,568.482906899997,None,567.4897986999713,None,567.4897986999713,None,567.4897986999713,None,569.216221239965,None,569.216221239965,None,569.216221239965,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,12,16,232,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7488732999190688,569.2162411999889,570.2162893000059,570.2162893000059,None,569.2162411999889,None,569.2162411999889,None,569.2162411999889,None,570.9665866399533,None,570.9665866399533,None,570.9665866399533,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,12,17,233,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6654276000335813,570.9725585000124,571.9855191999814,571.9689068999141,None,570.9725585000124,None,570.9725585000124,None,570.9725585000124,None,572.633595739922,None,572.633595739922,None,572.633595739922,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,13,0,234,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6478296999121085,572.6371555000078,573.6498510999372,573.63547009998,None,572.6371555000078,None,572.6371555000078,None,572.6371555000078,None,574.283174439997,None,574.283174439997,None,574.283174439997,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,13,1,235,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.654408699949272,574.2886962000048,575.299794999999,575.2854516999796,None,574.2886962000048,None,574.2886962000048,None,574.2886962000048,None,575.9364306400181,None,575.9364306400181,None,575.9364306400181,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,13,2,236,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5925144000211731,575.942527999985,576.9497708999552,576.9331132000079,None,575.942527999985,None,575.942527999985,None,575.942527999985,None,577.5330965399859,None,577.5330965399859,None,577.5330965399859,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,13,3,237,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5510980000253767,577.5381053999299,578.5496509999502,578.5327109999489,None,577.5381053999299,None,577.5381053999299,None,577.5381053999299,None,579.082733939949,None,579.082733939949,None,579.082733939949,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,13,4,238,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6602529999800026,579.0882208999246,580.0994013999589,580.0830230999272,None,579.0882208999246,None,579.0882208999246,None,579.0882208999246,None,580.7496680399287,None,580.7496680399287,None,580.7496680399287,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,13,5,239,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6319450000301003,580.7558440999128,581.7662894999376,581.7519235999789,None,580.7558440999128,None,580.7558440999128,None,580.7558440999128,None,582.3830535399844,None,582.3830535399844,None,582.3830535399844,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,13,6,240,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6650582000147551,582.3866487999912,583.3995867999038,583.3852566999849,None,582.3866487999912,None,582.3866487999912,None,582.3866487999912,None,584.0496007399285,None,584.0496007399285,None,584.0496007399285,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,13,7,241,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6151295000454411,584.0530039999867,585.068479300011,585.0518905000063,None,584.0530039999867,None,584.0530039999867,None,584.0530039999867,None,585.6662219399237,None,585.6662219399237,None,585.6662219399237,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,13,8,242,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.764970599906519,585.669498299947,586.6825935000088,586.6683927999111,None,585.669498299947,None,585.669498299947,None,585.669498299947,None,587.4328440399491,None,587.4328440399491,None,587.4328440399491,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,13,9,243,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8471598000032827,587.4373223999282,588.4491526999045,588.432490899926,None,587.4373223999282,None,587.4373223999282,None,587.4373223999282,None,589.2824600399123,None,589.2824600399123,None,589.2824600399123,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,13,10,244,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8317873999476433,589.2824486999307,590.282455699984,590.282455699984,None,589.2824486999307,None,589.2824486999307,None,589.2824486999307,None,591.1158065399737,None,591.1158065399737,None,591.1158065399737,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,13,11,245,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7829582000849769,591.1168692999054,592.1324488999089,592.1157832999015,None,591.1168692999054,None,591.1168692999054,None,591.1168692999054,None,592.8990960399038,None,592.8990960399038,None,592.8990960399038,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,13,12,246,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6977294000098482,592.9034584999317,593.9183672999498,593.9017313999357,None,592.9034584999317,None,592.9034584999317,None,592.9034584999317,None,594.599367339944,None,594.599367339944,None,594.599367339944,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,13,13,247,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8309603999368846,594.6037363999058,595.6162778999424,595.5993655999191,None,594.6037363999058,None,594.6037363999058,None,594.6037363999058,None,596.4326859399094,None,596.4326859399094,None,596.4326859399094,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,13,14,248,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6818706999765709,596.4388231999474,597.4515910999617,597.4349749999819,None,596.4388231999474,None,596.4388231999474,None,596.4388231999474,None,598.1159506399068,None,598.1159506399068,None,598.1159506399068,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,13,15,249,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6989295000676066,598.1220065999078,599.1348504999187,599.1182511999505,None,598.1220065999078,None,598.1220065999078,None,598.1220065999078,None,599.8155570400064,None,599.8155570400064,None,599.8155570400064,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,1,j,l,,,,,,,,,13,16,250,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6806019999785349,599.8323672999395,600.8322185999714,600.8155541999731,None,599.8323672999395,None,599.8323672999395,None,599.8323672999395,None,601.4989300400135,None,601.4989300400135,None,601.4989300400135,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,13,17,251,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.682353200041689,601.5030673999572,602.5181589999702,602.5015979999444,None,601.5030673999572,None,601.5030673999572,None,601.5030673999572,None,603.1825402399642,None,603.1825402399642,None,603.1825402399642,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,1,k,k,,,,,,,,,14,0,252,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6651672000298277,603.1885059999768,604.2014602000127,604.1848424999043,None,603.1885059999768,None,603.1885059999768,None,603.1885059999768,None,604.8492291399394,None,604.8492291399394,None,604.8492291399394,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,2,l,j,,,,,,,,,14,1,253,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8169400999322534,604.8553338999627,605.865808499977,605.8514764999272,None,604.8553338999627,None,604.8553338999627,None,604.8553338999627,None,606.6681315399125,None,606.6681315399125,None,606.6681315399125,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,1,l,j,,,,,,,,,14,2,254,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6796655999496579,606.6711966999574,607.6824234999949,607.6657615000149,None,606.6711966999574,None,606.6711966999574,None,606.6711966999574,None,608.3490581399179,None,608.3490581399179,None,608.3490581399179,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,1,j,l,,,,,,,,,14,3,255,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7482544999802485,608.3526073999237,609.3653663999867,609.3487002999755,None,608.3526073999237,None,608.3526073999237,None,608.3526073999237,None,610.0986741399043,None,610.0986741399043,None,610.0986741399043,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,negative,2,k,k,,,,,,,,,14,4,256,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6648077999707311,610.098659100011,611.0986878999975,611.0986878999975,None,610.098659100011,None,610.098659100011,None,610.098659100011,None,611.7653211399098,None,611.7653211399098,None,611.7653211399098,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,1,l,j,,,,,,,,,14,5,257,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6679697999497876,611.7658736999147,612.7653180999914,612.7653180999914,None,611.7658736999147,None,611.7658736999147,None,611.7658736999147,None,613.4347524399287,None,613.4347524399287,None,613.4347524399287,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,positive,2,l,j,,,,,,,,,14,6,258,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7293291999958456,613.4380594999529,614.4489661999978,614.432287100004,None,613.4380594999529,None,613.4380594999529,None,613.4380594999529,None,615.1656041399925,None,615.1656041399925,None,615.1656041399925,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,positive,2,j,l,,,,,,,,,14,7,259,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8152382000116631,615.1717520999955,616.1844553999836,616.1655734999804,None,615.1717520999955,None,615.1717520999955,None,615.1717520999955,None,616.9823143399204,None,616.9823143399204,None,616.9823143399204,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,2,k,k,,,,,,,,,14,8,260,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7648836999433115,616.9859684999101,618.0010605999269,617.9845051999437,None,616.9859684999101,None,616.9859684999101,None,616.9859684999101,None,618.7488271399285,None,618.7488271399285,None,618.7488271399285,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,2,j,l,,,,,,,,,14,9,261,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.2147007000166923,618.7520434999606,619.7654659999534,619.7510941999499,None,618.7520434999606,None,618.7520434999606,None,618.7520434999606,None,620.9650684399181,None,620.9650684399181,None,620.9650684399181,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,1,k,k,,,,,,,,,14,10,262,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7983776000328362,620.9650629999815,621.9650612999685,621.9650612999685,None,620.9650629999815,None,620.9650629999815,None,620.9650629999815,None,622.7651043400052,None,622.7651043400052,None,622.7651043400052,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,negative,2,l,j,,,,,,,,,14,11,263,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8155999999726191,622.7714348000009,623.7842950999038,623.7510479999473,None,622.7714348000009,None,622.7714348000009,None,622.7714348000009,None,624.5820252399077,None,624.5820252399077,None,624.5820252399077,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,positive,1,k,k,,,,,,,,,14,12,264,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7318480000831187,624.5877317999257,625.6008998999605,625.5843051999109,None,624.5877317999257,None,624.5877317999257,None,624.5877317999257,None,626.3153160399175,None,626.3153160399175,None,626.3153160399175,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,1,j,l,,,,,,,,,14,13,265,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7987079999875277,626.3189306999557,627.3342057999689,627.3176291999407,None,626.3189306999557,None,626.3189306999557,None,626.3189306999557,None,628.1152779399068,None,628.1152779399068,None,628.1152779399068,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,neutral,2,j,l,,,,,,,,,14,14,266,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7649073000065982,628.1211747999769,629.1341139000142,629.1175232999958,None,628.1211747999769,None,628.1211747999769,None,628.1211747999769,None,629.8819242400001,None,629.8819242400001,None,629.8819242400001,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
neutral,neutral,2,k,k,,,,,,,,,14,15,267,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7483679999131709,629.8854543999769,630.8983699999517,630.8817764999112,None,629.8854543999769,None,629.8854543999769,None,629.8854543999769,None,631.6317437399063,None,631.6317437399063,None,631.6317437399063,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
positive,neutral,1,l,j,,,,,,,,,14,16,268,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8316082999808714,631.6315274999943,632.6315239999676,632.6315239999676,None,631.6315274999943,None,631.6315274999943,None,631.6315274999943,None,633.4650885399548,None,633.4650885399548,None,633.4650885399548,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
negative,negative,1,j,l,,,,,,,,,14,17,269,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7487945000175387,633.467058399925,634.4819417999825,634.4653294999152,None,633.467058399925,None,633.467058399925,None,633.467058399925,None,635.2152171400027,None,635.2152171400027,None,635.2152171400027,None,,,,,,,,,,,,,,005,2022-05-06_17h24.09.709,Main,2022.1.1,60.2500739533205,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.2174903999548,None,,,,,,
