target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,12,8,224,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7340532001107931,573.6366151000839,574.6366073000245,574.6366073000245,None,573.6366151000839,None,573.6366151000839,None,573.6366151000839,None,575.3725261100102,None,575.3725261100102,None,575.3725261100102,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,12,9,225,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6460201998706907,575.3755161999725,576.3890790999867,576.3702231999487,None,575.3755161999725,None,575.3755161999725,None,575.3755161999725,None,577.0201953100972,None,577.0201953100972,None,577.0201953100972,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,12,10,226,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.5996385000180453,577.0243285000324,578.0390759999864,578.0224854000844,None,577.0243285000324,None,577.0243285000324,None,577.0243285000324,None,578.6224017099943,None,578.6224017099943,None,578.6224017099943,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,12,11,227,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6796190000604838,578.6259596000891,579.6390358000062,579.6224634998944,None,578.6259596000891,None,578.6259596000891,None,578.6259596000891,None,580.3034607100766,None,580.3034607100766,None,580.3034607100766,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,12,12,228,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6482484999578446,580.3066412000917,581.3058044000063,581.3058044000063,None,580.3066412000917,None,580.3066412000917,None,580.3066412000917,None,581.9534142099786,None,581.9534142099786,None,581.9534142099786,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,12,13,229,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5815874000545591,581.9564942999277,582.969719100045,582.9530553999357,None,581.9564942999277,None,581.9564942999277,None,581.9564942999277,None,583.5363733098842,None,583.5363733098842,None,583.5363733098842,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,12,14,230,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6663814999628812,583.5363638000563,584.5363813999575,584.5363813999575,None,583.5363638000563,None,583.5363638000563,None,583.5363638000563,None,585.2030836100224,None,585.2030836100224,None,585.2030836100224,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,12,15,231,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.4140570000745356,585.2073430998717,586.2222551999148,586.2056555999443,None,585.2073430998717,None,585.2073430998717,None,585.2073430998717,None,587.6199454100337,None,587.6199454100337,None,587.6199454100337,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,12,16,232,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7986481001134962,587.6259626999963,588.6388534998987,588.6222166998778,None,587.6259626999963,None,587.6259626999963,None,587.6259626999963,None,589.4199507100042,None,589.4199507100042,None,589.4199507100042,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,12,17,233,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6813831999897957,589.4254882000387,590.438830900006,590.4221993000247,None,589.4254882000387,None,589.4254882000387,None,589.4254882000387,None,591.1032419100869,None,591.1032419100869,None,591.1032419100869,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,13,0,234,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5988235999830067,591.1071985000744,592.1220911999699,592.1054789000191,None,591.1071985000744,None,591.1071985000744,None,591.1071985000744,None,592.7032981099095,None,592.7032981099095,None,592.7032981099095,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,13,1,235,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.617778800195083,592.7091431000736,593.7192015999462,593.7019189998973,None,592.7091431000736,None,592.7091431000736,None,592.7091431000736,None,594.3194898100104,None,594.3194898100104,None,594.3194898100104,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,13,2,236,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8262428999878466,594.3288265001029,595.3361056998838,595.3194549998734,None,594.3288265001029,None,594.3288265001029,None,594.3288265001029,None,596.152843210008,None,596.152843210008,None,596.152843210008,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,13,3,237,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8340529999695718,596.1560654998757,597.1553670000285,597.1553670000285,None,596.1560654998757,None,596.1560654998757,None,596.1560654998757,None,597.9886592098977,None,597.9886592098977,None,597.9886592098977,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,13,4,238,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7806754000484943,597.9914949999657,599.0053061000071,598.9886833999772,None,597.9914949999657,None,597.9914949999657,None,597.9914949999657,None,599.7698133099824,None,599.7698133099824,None,599.7698133099824,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,13,5,239,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6308532000984997,599.773834799882,600.7886065999046,600.7719827000983,None,599.773834799882,None,599.773834799882,None,599.773834799882,None,601.4030137100257,None,601.4030137100257,None,601.4030137100257,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,13,6,240,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9650040999986231,601.4061938000377,602.4053539000452,602.4053539000452,None,601.4061938000377,None,601.4061938000377,None,601.4061938000377,None,603.3696508098859,None,603.3696508098859,None,603.3696508098859,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8146438000258058,603.3752417999785,604.3859427000862,604.3692739000544,None,603.3752417999785,None,603.3752417999785,None,603.3752417999785,None,605.1859105099924,None,605.1859105099924,None,605.1859105099924,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,13,8,242,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8487666000146419,605.2025885998737,606.2026221000124,606.1859619000461,None,605.2025885998737,None,605.2025885998737,None,605.2025885998737,None,607.0362298100721,None,607.0362298100721,None,607.0362298100721,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8152557997964323,607.0417843998875,608.0526884000283,608.0384798001032,None,607.0417843998875,None,607.0417843998875,None,607.0417843998875,None,608.852850309899,None,608.852850309899,None,608.852850309899,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,13,10,244,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9816990999970585,608.8559459000826,609.855203700019,609.855203700019,None,608.8559459000826,None,608.8559459000826,None,608.8559459000826,None,610.8361432099249,None,610.8361432099249,None,610.8361432099249,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,13,11,245,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7504594998899847,610.8413613999728,611.8549693000969,611.8361128000543,None,610.8413613999728,None,610.8413613999728,None,610.8413613999728,None,612.5883695099968,None,612.5883695099968,None,612.5883695099968,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,13,12,246,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7962764999829233,612.5907809999771,613.6049877998885,613.5884430001024,None,612.5907809999771,None,612.5907809999771,None,612.5907809999771,None,614.3857322101015,None,614.3857322101015,None,614.3857322101015,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,13,13,247,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7314817998558283,614.385714800097,615.3857062000316,615.3857062000316,None,614.385714800097,None,614.385714800097,None,614.385714800097,None,616.1190292100422,None,616.1190292100422,None,616.1190292100422,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8819623000454158,616.1223321999423,617.1215576000977,617.1049559998792,None,616.1223321999423,None,616.1223321999423,None,616.1223321999423,None,618.0026632098946,None,618.0026632098946,None,618.0026632098946,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,13,15,249,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9151197001338005,618.0079077000264,619.0215797999408,618.9882887999993,None,618.0079077000264,None,618.0079077000264,None,618.0079077000264,None,619.919287310075,None,619.919287310075,None,619.919287310075,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,13,16,250,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,1.2821376000065356,619.9223742999602,620.9215404000133,620.9215404000133,None,619.9223742999602,None,619.9223742999602,None,619.9223742999602,None,622.2025825100485,None,622.2025825100485,None,622.2025825100485,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,13,17,251,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6648304001428187,622.2082789998967,623.2213784998748,623.2048118000384,None,622.2082789998967,None,622.2082789998967,None,622.2082789998967,None,623.8691596101038,None,623.8691596101038,None,623.8691596101038,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,1,l,j,,,,,,,,,14,0,252,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.614763000048697,623.8743829999585,624.8880411998834,624.8714536998887,None,623.8743829999585,None,623.8743829999585,None,623.8743829999585,None,625.4854583100881,None,625.4854583100881,None,625.4854583100881,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,1,j,l,,,,,,,,,14,1,253,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7486364000942558,625.4870331999846,626.5021196999587,626.4854468000121,None,625.4870331999846,None,625.4870331999846,None,625.4870331999846,None,627.2354944100138,None,627.2354944100138,None,627.2354944100138,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,2,l,j,,,,,,,,,14,2,254,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7496509999036789,627.2522072000429,628.2547398998868,628.2380359000526,None,627.2522072000429,None,627.2522072000429,None,627.2522072000429,None,628.9879070099909,None,628.9879070099909,None,628.9879070099909,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,1,j,l,,,,,,,,,14,3,255,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8650520998053253,628.9906872001011,630.0045950999483,629.9879860000219,None,628.9906872001011,None,628.9906872001011,None,628.9906872001011,None,630.854618209973,None,630.854618209973,None,630.854618209973,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,neutral,2,j,l,,,,,,,,,14,4,256,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8962114998139441,630.8573479000479,631.8712382998783,631.8547092999797,None,630.8573479000479,None,630.8573479000479,None,630.8573479000479,None,632.7523541099857,None,632.7523541099857,None,632.7523541099857,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,negative,1,l,j,,,,,,,,,14,5,257,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8649460000451654,632.7577543000225,633.7712240999099,633.7379729000386,None,632.7577543000225,None,632.7577543000225,None,632.7577543000225,None,634.6189586099703,None,634.6189586099703,None,634.6189586099703,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,neutral,2,l,j,,,,,,,,,14,6,258,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9648166999686509,634.6251435999293,635.6377578999382,635.6045015999116,None,634.6251435999293,None,634.6251435999293,None,634.6251435999293,None,636.5852274099365,None,636.5852274099365,None,636.5852274099365,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,2,k,k,,,,,,,,,14,7,259,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6319138000253588,636.5852240000386,637.5852075999137,637.5852075999137,None,636.5852240000386,None,636.5852240000386,None,636.5852240000386,None,638.2186057100538,None,638.2186057100538,None,638.2186057100538,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,2,k,k,,,,,,,,,14,8,260,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7319463000167161,638.2223775999155,639.2377826999873,639.2212564998772,None,638.2223775999155,None,638.2223775999155,None,638.2223775999155,None,639.9521876099519,None,639.9521876099519,None,639.9521876099519,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,2,l,j,,,,,,,,,14,9,261,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.848344000056386,639.9557586000301,640.971113299951,640.954450200079,None,639.9557586000301,None,639.9557586000301,None,639.9557586000301,None,641.8021682098973,None,641.8021682098973,None,641.8021682098973,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,neutral,1,k,k,,,,,,,,,14,10,262,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.700337199959904,641.8067445000634,642.8210553000681,642.8044463999104,None,641.8067445000634,None,641.8067445000634,None,641.8067445000634,None,643.5042879100423,None,643.5042879100423,None,643.5042879100423,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
positive,positive,1,l,j,,,,,,,,,14,11,263,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7632052998524159,643.506900300039,644.5187470999081,644.5044448999688,None,643.506900300039,None,643.506900300039,None,643.506900300039,None,645.268733810028,None,645.268733810028,None,645.268733810028,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,negative,1,k,k,,,,,,,,,14,12,264,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6803398001939058,645.2728063999675,646.2846041999292,646.2680220999755,None,645.2728063999675,None,645.2728063999675,None,645.2728063999675,None,646.9516920099035,None,646.9516920099035,None,646.9516920099035,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,negative,2,j,l,,,,,,,,,14,13,265,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9317129000555724,646.9516900000162,647.9516771000344,647.9516771000344,None,646.9516900000162,None,646.9516900000162,None,646.9516900000162,None,648.8850243099499,None,648.8850243099499,None,648.8850243099499,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,2,k,k,,,,,,,,,14,14,266,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5832811999134719,648.8883521000389,649.887581899995,649.887581899995,None,648.8883521000389,None,648.8883521000389,None,648.8883521000389,None,650.4686510100495,None,650.4686510100495,None,650.4686510100495,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,1,j,l,,,,,,,,,14,15,267,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9637339001055807,650.4729883000255,651.4875095000025,651.47089649993,None,650.4729883000255,None,650.4729883000255,None,650.4729883000255,None,652.4352417100221,None,652.4352417100221,None,652.4352417100221,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
negative,positive,2,j,l,,,,,,,,,14,16,268,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8141501001082361,652.4395490000024,653.4541354998946,653.4375426999759,None,652.4395490000024,None,652.4395490000024,None,652.4395490000024,None,654.2518522100057,None,654.2518522100057,None,654.2518522100057,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
neutral,positive,1,k,k,,,,,,,,,14,17,269,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6484083000104874,654.2555948998779,655.270798600046,655.2541199999396,None,654.2555948998779,None,654.2555948998779,None,654.2555948998779,None,655.9018786098808,None,655.9018786098808,None,655.9018786098808,None,,,,,,,,,,,,,,010,2022-05-10_19h32.13.107,Main,2022.1.1,61.10243462420419,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.9040312001016,None,,,,,,
