target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,12,7,223,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6987150001805276,589.4570382998791,590.4567003999837,590.4401680999435,None,589.4570382998791,None,589.4570382998791,None,589.4570382998791,None,591.1544753299095,None,591.1544753299095,None,591.1544753299095,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,12,8,224,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.0149850999005139,591.1574844999705,592.1566451999824,592.1566451999824,None,591.1574844999705,None,591.1574844999705,None,591.1574844999705,None,593.171069229953,None,593.171069229953,None,593.171069229953,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,12,9,225,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6508313999511302,593.174059699988,594.1732504998799,594.1565994999837,None,593.174059699988,None,593.174059699988,None,593.174059699988,None,594.8234852298629,None,594.8234852298629,None,594.8234852298629,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,12,10,226,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.812956300098449,594.8279823998455,595.8379521998577,595.821511299815,None,594.8279823998455,None,594.8279823998455,None,594.8279823998455,None,596.6377037300263,None,596.6377037300263,None,596.6377037300263,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,12,11,227,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6481107999570668,596.6406423998997,597.6539487999398,597.6372867999598,None,596.6406423998997,None,596.6406423998997,None,596.6406423998997,None,598.2873305298854,None,598.2873305298854,None,598.2873305298854,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6987803999800235,598.2872780999169,599.2872762000188,599.2872762000188,None,598.2872780999169,None,598.2872780999169,None,598.2872780999169,None,599.987628730014,None,599.987628730014,None,599.987628730014,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,12,13,229,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7648095001932234,599.9935267998371,601.006435399875,600.9899093999993,None,599.9935267998371,None,599.9935267998371,None,599.9935267998371,None,601.7542511299253,None,601.7542511299253,None,601.7542511299253,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,12,14,230,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7173955000471324,601.7598749999888,602.7731059999205,602.7565096998587,None,601.7598749999888,None,601.7598749999888,None,601.7598749999888,None,603.4731341300067,None,603.4731341300067,None,603.4731341300067,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,12,15,231,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9971344000659883,603.4766235998832,604.4896728999447,604.4730700999498,None,603.4766235998832,None,603.4766235998832,None,603.4766235998832,None,605.4718954300042,None,605.4718954300042,None,605.4718954300042,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,12,16,232,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7662372998893261,605.4775755000301,606.4897203999572,606.4731230000034,None,605.4775755000301,None,605.4775755000301,None,605.4775755000301,None,607.2396634300239,None,607.2396634300239,None,607.2396634300239,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,12,17,233,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7790762002114207,607.2425855000038,608.2538955998607,608.2375113000162,None,607.2425855000038,None,607.2425855000038,None,607.2425855000038,None,609.0204110299237,None,609.0204110299237,None,609.0204110299237,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,13,0,234,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8483603000640869,609.0207662999164,610.0203871999402,610.0203871999402,None,609.0207662999164,None,609.0207662999164,None,609.0207662999164,None,610.8704491299577,None,610.8704491299577,None,610.8704491299577,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,13,1,235,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.715340199880302,610.8766752998345,611.889540999895,611.8729236000217,None,610.8766752998345,None,610.8766752998345,None,610.8766752998345,None,612.5873637299519,None,612.5873637299519,None,612.5873637299519,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,13,2,236,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6816946000326425,612.5906609999947,613.6061870998237,613.5895985998213,None,612.5906609999947,None,612.5906609999947,None,612.5906609999947,None,614.2706164298579,None,614.2706164298579,None,614.2706164298579,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,13,3,237,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7984535999130458,614.276664899895,615.2894931000192,615.2728811998386,None,614.276664899895,None,614.276664899895,None,614.276664899895,None,616.0705942299683,None,616.0705942299683,None,616.0705942299683,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,13,4,238,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7339253998361528,616.0739827998914,617.0871802000329,617.0727291998919,None,616.0739827998914,None,616.0739827998914,None,616.0739827998914,None,617.8062099299859,None,617.8062099299859,None,617.8062099299859,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,13,5,239,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5955400001257658,617.8090226999484,618.8201297998894,618.8034685999155,None,617.8090226999484,None,617.8090226999484,None,617.8090226999484,None,619.4035088298842,None,619.4035088298842,None,619.4035088298842,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,13,6,240,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8178074997849762,619.4036810998805,620.4034857000224,620.4034857000224,None,619.4036810998805,None,619.4036810998805,None,619.4036810998805,None,621.2227381300181,None,621.2227381300181,None,621.2227381300181,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,13,7,241,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.612714400049299,621.2256012998987,622.2392996000126,622.2227168998215,None,621.2256012998987,None,621.2256012998987,None,621.2256012998987,None,622.8371287300251,None,622.8371287300251,None,622.8371287300251,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,13,8,242,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7485084000509232,622.8399571999907,623.8392547999974,623.8226795999799,None,622.8399571999907,None,622.8399571999907,None,622.8399571999907,None,624.5870878298301,None,624.5870878298301,None,624.5870878298301,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,13,9,243,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.665349300019443,624.6036988999695,625.6058829999529,625.5892763999291,None,624.6036988999695,None,624.6036988999695,None,624.6036988999695,None,626.2536977299023,None,626.2536977299023,None,626.2536977299023,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,13,10,244,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7148232001345605,626.2592927999794,627.2724201998208,627.2559148999862,None,626.2592927999794,None,626.2592927999794,None,626.2592927999794,None,627.9703277298249,None,627.9703277298249,None,627.9703277298249,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,13,11,245,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.5820547000039369,627.9733285999391,628.9724742998369,628.9558223998174,None,627.9733285999391,None,627.9733285999391,None,627.9733285999391,None,629.5532899298705,None,629.5532899298705,None,629.5532899298705,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,13,12,246,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7980181002058089,629.5535997999832,630.553208099911,630.553208099911,None,629.5535997999832,None,629.5535997999832,None,629.5535997999832,None,631.3532988298684,None,631.3532988298684,None,631.3532988298684,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,13,13,247,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7152804001234472,631.3562534998637,632.3557353999931,632.3391491000075,None,631.3562534998637,None,631.3562534998637,None,631.3562534998637,None,633.0702331298962,None,633.0702331298962,None,633.0702331298962,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,13,14,248,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.1672328999266028,633.0757871000096,634.0890043999534,634.0723763999995,None,633.0757871000096,None,633.0757871000096,None,633.0757871000096,None,635.2391119298991,None,635.2391119298991,None,635.2391119298991,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,13,15,249,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7467479000333697,635.2430131998844,636.2556965998374,636.239057000028,None,635.2430131998844,None,635.2430131998844,None,635.2430131998844,None,636.9868960299063,None,636.9868960299063,None,636.9868960299063,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,13,16,250,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7313852999359369,636.9930268998723,638.0056194998324,637.9890137999319,None,636.9930268998723,None,636.9930268998723,None,636.9930268998723,None,638.7198543299455,None,638.7198543299455,None,638.7198543299455,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,13,17,251,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8139700000174344,638.7267869999632,639.738891299814,639.7222861000337,None,638.7267869999632,None,638.7267869999632,None,638.7267869999632,None,640.5363845298998,None,640.5363845298998,None,640.5363845298998,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,1,l,j,,,,,,,,,14,0,252,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7650942001491785,640.5363196998369,641.5362891999539,641.5362891999539,None,640.5363196998369,None,640.5363196998369,None,640.5363196998369,None,642.3030635300092,None,642.3030635300092,None,642.3030635300092,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,1,k,k,,,,,,,,,14,1,253,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7487274000886828,642.3061150000431,643.3055684999563,643.2889558000024,None,642.3061150000431,None,642.3061150000431,None,642.3061150000431,None,644.0533184299711,None,644.0533184299711,None,644.0533184299711,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,2,j,l,,,,,,,,,14,2,254,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7816229001618922,644.0586557998322,645.0720626998227,645.0555342000443,None,644.0586557998322,None,644.0586557998322,None,644.0586557998322,None,645.836608029902,None,645.836608029902,None,645.836608029902,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,2,l,j,,,,,,,,,14,3,255,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.9653471000492573,645.8394978998695,646.8387939999811,646.8221909999847,None,645.8394978998695,None,645.8394978998695,None,645.8394978998695,None,647.8032316300087,None,647.8032316300087,None,647.8032316300087,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,1,k,k,,,,,,,,,14,4,256,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7004400000441819,647.8085806998424,648.8220736000221,648.805450799875,None,647.8085806998424,None,647.8085806998424,None,647.8085806998424,None,649.505494529847,None,649.505494529847,None,649.505494529847,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,neutral,2,k,k,,,,,,,,,14,5,257,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7126936002168804,649.507945299847,650.5194129999727,650.502744999947,None,649.507945299847,None,649.507945299847,None,649.507945299847,None,651.2194796300028,None,651.2194796300028,None,651.2194796300028,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,1,l,j,,,,,,,,,14,6,258,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8325296000111848,651.2194158998318,652.2193901999854,652.2193901999854,None,651.2194158998318,None,651.2194158998318,None,651.2194158998318,None,653.05281112995,None,653.05281112995,None,653.05281112995,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,negative,2,l,j,,,,,,,,,14,7,259,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.864433899987489,653.0568488000426,654.071986499941,654.0553240999579,None,653.0568488000426,None,653.0568488000426,None,653.0568488000426,None,654.9197727299761,None,654.9197727299761,None,654.9197727299761,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,1,k,k,,,,,,,,,14,8,260,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.731738300062716,654.923470400041,655.9386238998268,655.9220094999764,None,654.923470400041,None,654.923470400041,None,654.923470400041,None,656.6530624299776,None,656.6530624299776,None,656.6530624299776,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,neutral,2,l,j,,,,,,,,,14,9,261,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7151651000604033,656.6589951999485,657.6700448000338,657.655493499944,None,656.6589951999485,None,656.6589951999485,None,656.6589951999485,None,658.3697263300419,None,658.3697263300419,None,658.3697263300419,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,positive,2,k,k,,,,,,,,,14,10,262,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7981972000561655,658.3732632999308,659.3884818998631,659.3699302000459,None,658.3732632999308,None,658.3732632999308,None,658.3732632999308,None,660.1696250298992,None,660.1696250298992,None,660.1696250298992,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
neutral,negative,2,k,k,,,,,,,,,14,11,263,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5817583999596536,660.1725126998499,661.1862619998865,661.169251000043,None,660.1725126998499,None,660.1725126998499,None,660.1725126998499,None,661.7529908299912,None,661.7529908299912,None,661.7529908299912,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
positive,positive,1,l,j,,,,,,,,,14,12,264,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7676061000674963,661.752832399914,662.7525396000128,662.7525396000128,None,661.752832399914,None,661.752832399914,None,661.752832399914,None,663.5218716298696,None,663.5218716298696,None,663.5218716298696,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,2,j,l,,,,,,,,,14,13,265,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7623024999629706,663.5253945998847,664.5384160999674,664.5199345999863,None,663.5253945998847,None,663.5253945998847,None,663.5253945998847,None,665.2861979298759,None,665.2861979298759,None,665.2861979298759,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,2,j,l,,,,,,,,,14,14,266,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9342167999129742,665.2894245998468,666.3033215999603,666.2864053999074,None,665.2894245998468,None,665.2894245998468,None,665.2894245998468,None,667.221820930019,None,667.221820930019,None,667.221820930019,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,neutral,1,j,l,,,,,,,,,14,15,267,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8812049999833107,667.2246747999452,668.2383457999676,668.2217641999014,None,667.2246747999452,None,667.2246747999452,None,667.2246747999452,None,669.1049478298519,None,669.1049478298519,None,669.1049478298519,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,negative,1,j,l,,,,,,,,,14,16,268,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6801943001337349,669.1085375000257,670.1215666998178,670.1026758998632,None,669.1085375000257,None,669.1085375000257,None,669.1085375000257,None,670.7863916298375,None,670.7863916298375,None,670.7863916298375,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
negative,positive,1,j,l,,,,,,,,,14,17,269,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5812134000007063,670.7896717998665,671.8023484998848,671.7856478998438,None,670.7896717998665,None,670.7896717998665,None,670.7896717998665,None,672.3692490300164,None,672.3692490300164,None,672.3692490300164,None,,,,,,,,,,,,,,012,2022-05-11_15h37.08.151,Main,2022.1.1,59.9963522219469,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.3693215998355,None,,,,,,
